"number","title","pageid","namespace","length","touched"
"942","Social_determinants_of_health_in_Mexico","40848543","","20218","20221203174134"
"943","Thanatology","589422","","22641","20230413211805"
"944","Quackery","212698","","84073","20230710120742"
"945","Mining","20381","","103962","20230714161433"
"946","Safety_data_sheet","337353","","23669","20230330192157"
"947","Systems_medicine","38526066","","11056","20230709041450"
"948","Medical_practice_management_software","1473823","","9169","20230712151440"
"949","Medical_guideline","1294685","","17193","20230202055022"
"950","Quantified_self","27209404","","24629","20230608191812"
"951","Mental_health_in_association_football","43875835","","31824","20230715080921"
"952","Infant_mortality","71617","","148059","20230722021922"
"953","Condom-associated_erection_problem","55544852","","1344","20210316010650"
"954","Therapeutic_inertia","10708199","","3923","20230104031316"
"955","Bean_prize","74041250","","3835","20230625051512"
"956","Great_Smoky_Mountains_Study","48128792","","2302","20230508185213"
"957","Watchful_waiting","3329031","","7874","20221214004242"
"958","Lung_float_test","38549139","","5642","20220624200313"
"959","Clinical_data_repository","4466421","","5369","20210115122944"
"960","Onsite_health","56838172","","1939","20230212110645"
"961","Population_informatics","48676301","","11348","20230422152001"
"962","Minority_stress","33462899","","59297","20230723192929"
"963","Child_mortality","3141410","","28947","20230524035806"
"964","Postmortem_caloricity","47320071","","5109","20201211142801"
"965","Health_freedom_movement","6386724","","17278","20230206163342"
"966","Clinical_coder","13522147","","20456","20230702082058"
"967","Healthcare_and_the_LGBT_community","20875984","","126145","20230723080332"
"968","List_of_Ihsan_Doğramacı_Family_Health_Foundation_Prize_laureates","72523513","","9615","20230424144313"
"969","Cost_per_procedure","25549806","","607","20210926073802"
"970","Ablepharon_macrostomia_syndrome","10776100","","12530","20220624180810"
"971","Death_and_adjustment_hypotheses","42486408","","12354","20230607213903"
"972","Electronic_patient-reported_outcome","28859692","","16381","20230222234756"
"973","Lark_Health","65266916","","4812","20230113185631"
"974","Litigation_stress","73345738","","4101","20230717193307"
"975","Birth_spacing","20218615","","11397","20220903093117"
"976","Health_informatics_tools","27987124","","3671","20191019173614"
"977","Operative_report","33862754","","1919","20230719182645"
"978","Animal_bite","1524906","","16834","20230122102337"
"979","Cinematography_in_healthcare","41833790","","16765","20230630122840"
"980","List_of_hospice_programs","610410","","2614","20230113152033"
"981","List_of_health_and_medical_strikes","16059292","","12793","20230714012406"
"982","Efficiency_of_food_conversion","18977457","","2015","20220120202751"
"983","Goal-oriented_health_care","64251786","","10766","20220705145840"
"984","To_Save_Humanity","51099085","","7342","20230526051656"
"985","Sudomotor","13198299","","53905","20230129150345"
"986","Alternative_cancer_treatments","6600576","","38434","20230210184556"
"987","Social_quality","44996080","","11090","20221106195509"
"988","Roofer","7082115","","23711","20230711081521"
"989","Health_of_Vincent_van_Gogh","5555420","","36208","20230714054715"
"990","Impact_of_the_COVID-19_pandemic_on_healthcare_workers","63945131","","47119","20230130035943"
"991","Health_Volunteers_Overseas","17287320","","14019","20230504181719"
"992","Menopause_in_incarceration","70182808","","11075","20230505030942"
"993","Micropenis","19636928","","9458","20230422201242"
"994","Environmental_impact_of_pharmaceuticals_and_personal_care_products","22037708","","83545","20230711075513"
"995","Female_sexual_arousal_disorder","1988622","","19860","20230705064636"
"996","Group_medical_practice_in_the_United_States","17863991","","1980","20200313173251"
"997","World_Mental_Health_Day","2878302","","9877","20230711184513"
"998","List_of_microorganisms_tested_in_outer_space","40170111","","47370","20230601182819"
"999","Kenko_Kempo_Karate","70854640","","8177","20230507133257"
"1000","Atony","2905651","","105","20211030130144"
