"number","title","pageid","namespace","length","touched"
"909","Bour_Kry","14594787","","1758","20210102132656"
"910","Gottlob_Frege","1612552","","5450","20211213174800"
"911","Văn_học","146620","","36288","20230222155503"
"912","Tỷ_lệ_sống_5_năm","3185075","","2788","20220103033653"
"913","Số_từ","3180095","","1181","20210518142656"
"914","Butte","13468043","","3200","20220103063458"
"915","Câu_lạc_bộ_thể_thao","3384677","","4952","20211010091149"
"916","Opus","19546356","","8316","20230612074653"
"917","Thống_đốc","3338229","","3641","20220208083646"
"918","Ԃ","19817017","","1219","20230726121624"
"919","Uyển_ngữ","212654","","1592","20180715083126"
"920","Tiếng_Veps","947228","","4106","20221025053337"
"921","Động_kinh","372910","","22082","20230510181215"
"922","John_Stuart_Mill","38295","","92451","20230324033734"
"923","Đội_hình_trận_đánh_(quân_sự)","15114759","","3230","20210814134440"
"924","Tiếng_Copt","2360481","","2984","20211024130245"
"925","Tiếng_Hạ_Đức","3264516","","4463","20230105122610"
"926","Chữ_Hán","5331","","36406","20230711141255"
"927","NTSC","15110644","","89332","20230305083300"
"928","Tập_phim","14539970","","1542","20190115213129"
"929","Thư_lại","3508781","","1138","20230227002713"
"930","Bao_vây","13801738","","7850","20221112153040"
"931","Bút_đàm","3641013","","1241","20220322003016"
"932","Nhập_cảm_(ngôn_ngữ_học)","19732359","","4654","20230124112205"
"933","Triết_học_ngôn_ngữ","14893432","","2894","20210827224320"
"934","Thơ","18991","","61128","20230407111935"
"935","Dự_đoán","19377532","","2653","20211010172404"
"936","Tỉ_lệ_tổn_thất_tương_ứng","19790136","","2476","20230306013727"
"937","Trận_đấu_giao_hữu","3669230","","2197","20230111124156"
"938","Komi_Nje","19813609","","1947","20230726122011"
"939","Soundtrack","1405384","","5259","20220102114707"
"940","Bic_Cristal","15173625","","6425","20220509054410"
"941","Tiếng_Anh_Scotland","16738384","","10143","20230707112817"
"942","Khủng_hoảng_chính_trị","3184663","","17673","20230717161013"
"943","Nhận_dạng_tiếng_nói","46379","","8327","20230407154044"
"944","Bác_ngữ_học","10082","","8848","20220120131905"
"945","Ꙟ","19813603","","1504","20230720080641"
"946","Tiếng_A_Xương","350191","","2041","20220321183556"
"947","Từ_vựng_tiếng_Việt","418067","","33223","20230513150954"
"948","Văn_ngôn","314093","","4450","20230524120220"
"949","Tiếng_Belarus","524272","","8165","20220908142241"
"950","Siêu_sao","1242113","","2189","20230106035425"
"951","Tự_sự","3128039","","11096","20220527103838"
"952","Cộng_hòa_Nhân_dân_Donetsk","2451732","","23102","20230603072631"
"953","Bến_cảng","808488","","1017","20200803165456"
"954","Truyền_hình_giao_thức_Internet","163297","","70272","20230421061206"
"955","Giáo_dục_mở","2422574","","18366","20230502025209"
"956","Án_binh_bất_động","18745687","","6852","20211110113319"
"957","OK","3261096","","5416","20230717073437"
"958","Lý_giải_(tâm_lý_học)","13479144","","1182","20221105151555"
"959","Dấu_huyền","1904049","","2210","20221121202612"
"960","Quản_lý_dịch_vụ_công_nghệ_thông_tin","19792701","","14008","20230317083414"
"961","Ngôn_ngữ_đầu_tiên","527180","","4548","20230512050031"
"962","Văn_bản_quy_phạm_pháp_luật","1180706","","15251","20230403040343"
"963","Ngữ_hệ_Niger-Congo","805228","","4294","20220103213857"
"964","Hẹn_hò_với_định_mệnh","76344","","8948","20210810133006"
"965","Tổng_thống_tân_cử","575689","","898","20221102121229"
"966","Tiếng_Nguồn","105214","","7634","20220728064029"
"967","Viết_hợp_tác","19579072","","3870","20211024132944"
"968","Điếu_văn","19805700","","13505","20230604152530"
"969","John_Duns_Scotus","1747291","","15846","20230101054807"
"970","Countertenor","3190155","","1430","20221222152116"
"971","Loài_chủ_chốt","3253861","","6498","20230118062722"
"972","Vương_phi_xứ_Wales","15920895","","15364","20221121115146"
"973","Tiếng_Telugu","504078","","5818","20230530094827"
"974","Tiếng_Gagauz","3264534","","5104","20230707115040"
"975","Holubivka,_Ukraina","1338021","","1908","20211208191049"
"976","Kỳ_lân_(tài_chính)","15204059","","6627","20230105042450"
"977","Dịch_tự_động","298416","","18871","20221028214854"
"978","Các_ngôn_ngữ_Andaman","3654865","","11058","20221118154412"
"979","Giả_thuyết_Catalan","19734117","","13655","20220620044739"
"980","Kiểu_hình","3289841","","4963","20220607091956"
"981","Nho_giáo","7031","","237064","20230629004012"
"982","Kĩ_thuật_y_khoa","19356367","","2203","20220521085800"
"983","Tam_nan","12486158","","2592","20211220112217"
"984","Báo_phát_thanh_truyền_hình","19729317","","5634","20230319125515"
"985","Phát_triển_ngôn_ngữ","19737077","","3397","20230605144402"
"986","Tụ_cầu_khuẩn","40323","","19813","20230101031712"
"987","Đào_Bạch_Liên","1526184","","5975","20210601012626"
"988","Quyền_công_tố","797068","","2362","20211010100849"
"989","Olympic_Ngôn_ngữ_học_Quốc_tế","506262","","24871","20211126112231"
"990","Hội_chứng_sợ_nói_trước_đám_đông","13484300","","6214","20230620070349"
"991","Johann_Wolfgang_von_Goethe","82916","","17581","20230604060131"
"992","Ngữ_tộc_Tạng-Miến","3259067","","4875","20221011110631"
"993","Ngữ_âm_học_cấu_âm","3306257","","2122","20221014092804"
"994","Hiệu_số_bàn_thắng_thua","285698","","6540","20230307135634"
"995","Trạng_từ","462473","","4990","20221220140541"
"996","Khán_giả_trường_quay","19480267","","741","20200827092305"
"997","Rối_loạn_ngôn_ngữ","15486657","","13177","20230107105414"
"998","Tiếng_Mường","194574","","26875","20230719054719"
"999","Truyền_hình_trả_tiền","1261403","","15959","20230707194202"
"1000","Nhóm_ngôn_ngữ_Anh-Frisia","16813849","","5498","20220804225034"
