"number","title","pageid","namespace","length","touched"
"858","2046_(phim)","40721","","8344","20221112030539"
"859","Tôn_thờ_Chúa_Hài_Đồng_(Lotto,_Kraków)","19479956","","2382","20210105082643"
"860","Ở_nhà_một_mình_5","399020","","2350","20221015155828"
"861","Nghệ_thuật_México","3385664","","19399","20230105122128"
"862","Đồng(II)_oxide","511161","","4610","20211021022348"
"863","Ninh_Tịnh","16762106","","12310","20220217052901"
"864","Nhạc_drone","3339732","","3761","20211010171433"
"865","Vùng_đất_tình_yêu_(Trung_Quốc)","10127985","","5033","20210810120011"
"866","Oải_hương_(màu)","4224","","1227","20230226210248"
"867","United_Federation_of_Planets","3692293","","1096","20210112105220"
"868","Les_Sabines","821729","","1066","20220414070700"
"869","Trung_tâm_tài_chính_Gangnam","2448737","","3676","20230717234003"
"870","James_Joyce","57041","","266180","20230309031024"
"871","Hồ_Kim_Thuyên","19691135","","5189","20220201074811"
"872","Hoa_hồng_đỏ,_hoa_hồng_trắng_(phim)","19695878","","2206","20220131044637"
"873","Đội_quân_siêu_trộm","2847393","","9565","20221225094821"
"874","Dumbo","324868","","6938","20211010133919"
"875","Biển_sâu_dậy_sóng","3697475","","4607","20200716014519"
"876","Sát_thủ:_Mật_danh_47","6925914","","4316","20211118075444"
"877","Yagami_Taichi","3716877","","13734","20221001024456"
"878","Nhân_vật_chính","2072408","","1536","20201201151823"
"879","Lý_Hàn_Tường","19690772","","6981","20220202123451"
"880","Wonder_Woman:_Nữ_thần_chiến_binh","3425289","","87539","20230330110516"
"881","Niels_Lan_Doky","825904","","5114","20211213211932"
"882","Phát_triển_bền_vững","71456","","21223","20230618082643"
"883","Nghệ_thuật_thời_kỳ_Phục_Hưng","1759819","","11998","20211109074452"
"884","Vải_bạt","1422436","","1607","20230628204730"
"885","Văn_Lượng","767506","","11643","20230423023405"
"886","St_Helen's_Bishopsgate","778092","","3425","20220111150540"
"887","Phim_hoạt_hình","19528109","","15676","20230322102832"
"888","Bê_tông_khí_chưng_áp","797046","","8459","20230429011421"
"889","Vùng_đất_quỷ_(phim_2014)","3279945","","2629","20200825131012"
"890","Kim_phấn_thế_gia","10815541","","5033","20220919050715"
"891","Ma_Jolie_(1911–1912)","19696178","","3035","20220418193817"
"892","Sân_thượng","826453","","5059","20210817130335"
"893","Nhiếp_ảnh_gia","1585348","","3800","20221219162304"
"894","Tía","3882","","5731","20230225213412"
"895","Mảnh_đời_kì_lạ_của_Timothy_Green","3209554","","8005","20220315115701"
"896","Kiến_trúc_Baroque","796008","","11019","20221214103208"
"897","Auditorio_de_Tenerife","2260055","","4637","20220123232210"
"898","Iznogoud","50433","","5213","20211221052431"
"899","Giải_thưởng_lớn_của_Ban_Giám_khảo_(Liên_hoan_phim_Berlin)","326479","","5861","20160801111908"
"900","Bảo_tàng_Yamato_Bunkakan","19774474","","4067","20230608105751"
"901","Tensou_Sentai_Goseiger_vs._Shinkenger:_Epic_on_Ginmaku","592979","","6327","20230105061154"
"902","Giỗ","5313","","27610","20220804232739"
"903","Đường_thư_(phim)","17422687","","5519","20220801053415"
"904","Simon_Woods","19807828","","6290","20230607064018"
"905","Bài_ca_đất_phương_Nam","19772519","","5450","20230317100807"
"906","Pirates_of_the_Caribbean:_Salazar_báo_thù","3693475","","62586","20230701115258"
"907","Trung_tâm_Công_nghệ_nhân_đạo","19311109","","7209","20211118130333"
"908","Tuyết_Sơn_(tượng_Phật)","2419124","","2858","20230312173510"
"909","Tình_dục_trong_phim","7610797","","5108","20230101081132"
"910","Boku_wa_Asu,_Kinō_no_Kimi_to_Dēto_Suru","8357764","","6058","20220213181820"
"911","Vải_địa_kỹ_thuật","51912","","14622","20230109031236"
"912","Nhà_phố_thương_mại","3436227","","20585","20230607100809"
"913","Trình_diễn","18533390","","2378","20221009185605"
"914","Dầu_lanh","1102162","","1912","20210525031958"
"915","Ba_con_thỏ","19605634","","5691","20230426203547"
"916","Hài_hước","3305074","","16786","20230402062824"
"917","Đêm_chơi_nhớ_đời","11702713","","7944","20211027064957"
"918","Lâu_đài_Ussé","3181658","","2037","20220211053403"
"919","Tháp_Tử_Vong","364455","","2982","20230604172307"
"920","Tom_Welling","194070","","5288","20230317082741"
"921","PBCOM_Tower","184277","","1013","20211219112215"
"922","Gạch_Ba_banh","3432954","","1755","20211220110838"
"923","A_Phi_chính_truyện","123340","","11376","20230412184456"
"924","Mono_(ca_sĩ)","19762238","","11451","20230422050235"
"925","Bảo_tàng_Vô_tội_(bảo_tàng)","3567235","","3189","20210616144530"
"926","Switch_Girl!!","3135799","","17750","20220103142627"
"927","Đồ_họa_chuyển_động","3260910","","28721","20220408181426"
"928","Kiskirálylány","19599456","","2193","20211230051743"
"929","Hélène_Grimaud","19561533","","16154","20221219042724"
"930","Clinker","570221","","9394","20230630114524"
"931","Teresa_Carreño","14383616","","13374","20230706060453"
"932","Hài_kịch_lãng_mạn","15338819","","5891","20230410162815"
"933","Tượng_đài_Giải_phóng","90090","","3425","20211219111943"
"934","Giấy_washi","440460","","8425","20230222174445"
"935","Sừng_hồng_hoàng","14642779","","13501","20230310071731"
"936","Bespoke_tailoring","18419045","","17258","20230430061600"
"937","Ba_Mươi_Năm_Của_Adonis","13975486","","1114","20200817130747"
"938","Cầu_Seongsu","2294543","","2106","20220115134443"
"939","The_Hunger_Games:_Songs_from_District_12_and_Beyond","1378716","","8248","20221111020236"
"940","Điện_ảnh_năm_2015","3427570","","224451","20230713103314"
"941","Đã_đến_lúc_(phim_2013)","12537103","","10213","20220402092124"
"942","Tháp_đôi_Petronas","60804","","9602","20220313052952"
"943","Liên_hoan_phim_Thế_giới_Montreal","19597227","","2484","20221029061757"
"944","Dharahara","3218057","","10124","20220228085437"
"945","Millefiori","13937301","","1701","20230626165936"
"946","Anilin","60632","","12376","20230611144231"
"947","Breaking_the_Waves","331227","","7204","20220929082250"
"948","Thiết_kế_web","341145","","7130","20210804141356"
"949","Cửa_sổ_hoa_hồng","19578080","","4291","20220414191502"
"950","Gián_điệp_hoàng_cung","1748940","","8825","20220105124241"
"951","Berjaya_Times_Square","523931","","1674","20220918035004"
"952","Orange_(phim)","8323259","","6507","20230105060747"
"953","Captain_Planet_and_the_Planeteers_(phim)","19793542","","31901","20230527141905"
"954","Mỹ_thuật_Ấn_Độ","102087","","1401","20230503070527"
"955","Đại_hội_Điện_ảnh_Việt_Nam_quốc_tế","43848","","9381","20221224234046"
"956","Acid_hydrochloric","43756","","50927","20230615022538"
"957","Nghệ_thuật_in_mộc_bản_Nhật_Bản","19477579","","24321","20221013105147"
"958","Waco:_The_Rules_of_Engagement","14846330","","4281","20200825133953"
"959","Đá_ong","3125725","","1695","20221021134052"
"960","Giới_giải_trí","1644442","","1999","20211218104847"
"961","Belle_Époque","96367","","9711","20200818170641"
"962","Yojimbo_(phim)","2419821","","9225","20220322054921"
"963","Kiến_trúc_Khmer","16449","","4430","20230510031715"
"964","Constantine_(phim)","796370","","32001","20221214101911"
"965","Giải_của_Viện_phim_Úc_cho_phim_hay_nhất","341653","","4558","20210430161101"
"966","Chiếu_sáng","19271140","","8059","20230707011826"
"967","Mary_Poppins_trở_lại","14686361","","8556","20230511144236"
"968","Bảo_tàng_Mỹ_thuật_Việt_Nam","292829","","8246","20220512013649"
"969","Kẻ_thế_mạng","3701473","","3514","20220330134208"
"970","Múa_đương_đại","87161","","3925","20161205083854"
"971","Màu_keo","14394285","","3962","20221205021547"
"972","The_Twilight_Saga:_Eclipse_(nhạc_phim)","510184","","4604","20210923022702"
"973","Danh_sách_video_của_Iggy_Azalea","3260190","","18324","20230613135225"
"974","Scott_Silver","19605344","","5114","20211214005156"
"975","Đầu_Godzilla","19760015","","4958","20221020072900"
"976","Trung_tâm_Thương_mại_Thế_giới_(1973–2001)","27549","","55601","20230514002204"
"977","Mô_hình_thác_nước","584115","","7344","20230410110536"
"978","Đường_Ninh","3426116","","29314","20221224164411"
"979","Đạo_diễn_điện_ảnh","321883","","29630","20230514112540"
"980","Giải_César","327952","","32595","20220203124340"
"981","Không_gian_công_cộng","46738","","2910","20210425234732"
"982","Bảo_tàng_quốc_gia_Eugène_Delacroix","222513","","5696","20221230231957"
"983","Opéra-Comique","404824","","2886","20220105082925"
"984","Louis_Daguerre","116648","","16697","20220417082136"
"985","Trompe-l'œil","796057","","1827","20230110134744"
"986","Triệu_Nhĩ_Tốn","560613","","3948","20220524004712"
"987","Danh_sách_loạt_4000","3217700","","18443","20230528125516"
"988","Tranh_biếm_họa","14859374","","6958","20221009175243"
"989","Lucas_&_Arthur_Jussen","19549573","","5969","20230118070323"
"990","Phép_đẳng_cự","19429952","","4870","20211202181847"
"991","Rạp_chiếu_phim_Taedongmoon","19503341","","3228","20220413035408"
"992","Đừng_bỏ_em_một_mình","19769560","","9482","20230115134519"
"993","Lady_Marmalade","778995","","18137","20230101063809"
"994","Đô_thị_vệ_tinh","194636","","884","20210221030245"
"995","Thi_ca_(phim)","19691525","","5013","20221112083329"
"996","Nghệ_thuật_Phật_giáo","32003","","68488","20230404165644"
"997","Thiết_kế_truyền_thông","13191417","","9956","20210817101823"
"998","Macaulay_Culkin","144710","","12708","20230520022343"
"999","Colors_Of_The_Wind","2259964","","7516","20220102093929"
"1000","Đô_thị","39122","","17988","20220423221731"
