"number","title","pageid","namespace","length","touched"
"960","Satilla_Regional_Library_System","53761705","","3776","20200422021044"
"961","Non-disclosure_agreement","22052","","20299","20230712121135"
"962","Knowledge_Unlatched","41574244","","11052","20230530133319"
"963","Digital_asset","2407654","","9922","20230716213539"
"964","Personal_Information_Protection_and_Electronic_Documents_Act","1142946","","17405","20230718223224"
"965","H._A._I._Goonetileke","27515831","","5700","20230613024018"
"966","Normative_statement","2969445","","1921","20230529191455"
"967","Locutionary_act","3605739","","2759","20210423144914"
"968","Class_(knowledge_representation)","46926920","","2408","20221110194459"
"969","Chief_information_officer","153852","","18434","20230625191324"
"970","Social_Science_Library","12182603","","3558","20221205190316"
"971","Constructive_journalism","44798929","","15196","20230506090349"
"972","LuckyBooks","61156419","","22044","20230106203123"
"973","Library_Services_and_Construction_Act","9147956","","7908","20230330034440"
"974","Georeferencing","4951472","","13335","20230501020731"
"975","Museums_and_Digital_Culture","65494716","","8855","20230519130001"
"976","World_Press_Freedom_Day","220703","","12638","20230614170542"
"977","Elite_media","719319","","2071","20230403204112"
"978","Al-Awqaf_Library","32912984","","890","20221031060354"
"979","Cyberwarfare","3369375","","153907","20230703084926"
"980","Diversity_in_librarianship","44552311","","48758","20230617145455"
"981","Children's_use_of_information","42130800","","66813","20230716045053"
"982","Fifth_Estate","14566545","","2290","20230531232633"
"983","Water-pouring_algorithm","39011104","","2566","20211009124318"
"984","Transaction_processing_system","3765027","","14729","20230419131917"
"985","Readers'_advisory","7123581","","39215","20230507162357"
"986","Information_systems_success_model","42365268","","4854","20230417095415"
"987","Kilobyte","16794","","11792","20230714221532"
"988","Aboutness","18143904","","6729","20230524110948"
"989","Northland_Public_Library","13866457","","1674","20220529073237"
"990","CloudMask","54119784","","4680","20230613115627"
"991","OCLC","883885","","49683","20230625171106"
"992","Taxonomic_database","23882737","","10612","20230711174552"
"993","Glut:_Mastering_Information_Through_the_Ages","22609547","","8815","20230315073125"
"994","Nebraska_Library_Commission","16735944","","6582","20220919100629"
"995","Raw_data","6895400","","6977","20230612063159"
"996","Iowa_State_University_Digital_Press","70815713","","4938","20230719215218"
"997","RCIS","13242942","","1281","20221202074543"
"998","Library_publishing","40626674","","10103","20230129155821"
"999","Wilson's_model_of_information_behavior","40882433","","7354","20230711054551"
"1000","Passenger_name_record","1384140","","14446","20230618144512"
