"number","title","pageid","namespace","length","touched"
"969","Libyan_Government_Library","32851491","","501","20230213011802"
"970","Conditional_entropy","908548","","11696","20230209204544"
"971","Market_moving_information","2141578","","1585","20211217111047"
"972","Canadian_Centre_for_Architecture","533874","","11504","20230609185511"
"973","Software_adoption","4703877","","5890","20221204201350"
"974","Serials_crisis","3616604","","16059","20230610191823"
"975","Information_silo","3620743","","6386","20230417114406"
"976","Elevator_pitch","1603488","","7552","20230719232054"
"977","Westminster_Reference_Library","50909762","","5137","20220712120817"
"978","Wirtz_Labor_Library","22266735","","3506","20210313212242"
"979","Information_school","9624728","","4243","20220430042954"
"980","Animal_genetic_resources_for_food_and_agriculture","51678199","","42070","20230706075727"
"981","Word_(computer_architecture)","1613344","","39509","20230723101822"
"982","Informatics_Corporation_of_America","26965483","","4596","20230408090707"
"983","Sonar_(mobile_application)","32412837","","2589","20230714211812"
"984","Maximal_information_coefficient","34115448","","7567","20220905081348"
"985","Differential_entropy","3504168","","22878","20230704235530"
"986","Readers'_advisory","7123581","","39215","20230507162357"
"987","Five_Ws","1890042","","18031","20230715180316"
"988","Random_number_generation","2736939","","36955","20230725185258"
"989","PUBLIB","19425195","","3637","20180716222807"
"990","Notability","22705769","","3902","20230112174147"
"991","Smyth-Bland_Regional_Library","51785530","","1821","20200422021157"
"992","Digital_marketing_system","32727975","","9207","20230726141817"
"993","Functional_Requirements_for_Authority_Data","7749021","","2149","20210401162344"
"994","Security_vetting_in_the_United_Kingdom","41620867","","16716","20230722193117"
"995","Sturgis_Library","34020571","","1732","20230712142535"
"996","Innovative_Interfaces","5122880","","11029","20221219191818"
"997","Ontology_alignment","4696039","","11825","20230126093432"
"998","Datafication","41731546","","7761","20221119051458"
"999","Beth_Montague-Hellen","73627917","","5278","20230714104721"
"1000","Differentially_private_analysis_of_graphs","60504494","","6176","20230721233014"
"1001","Earthquake_Early_Warning_(Japan)","18197718","","30208","20230406151342"
"1002","News","20781999","","155149","20230728064054"
"1003","Adverse_selection","309452","","40636","20230724225415"
"1004","Sistema_Bibliotecario_Consortile_Antonio_Panizzi","30528811","","1497","20200105055028"
"1005","Cellular_organizational_structure","47924634","","9223","20221129184933"
"1006","The_Bob_Dylan_Archive","49622647","","2850","20220609231507"
"1007","Privacy_and_Electronic_Communications_Directive_2002","10927720","","11329","20230103164707"
"1008","Yale_Babylonian_Collection","7637374","","3536","20230428184929"
"1009","Enterprise_information_access","12799096","","771","20211215013245"
"1010","Fallacy","53986","","47929","20230730082916"
"1011","Digitalization_in_Namibia","74489695","","5514","20230731135810"
"1012","Information_subsidy","891156","","2817","20230223110057"
"1013","Arabic_Ontology","60533236","","6014","20230702014831"
"1014","Low_information_voter","20033941","","9577","20230605234627"
"1015","Outline_of_information_technology","7531440","","13428","20230617013358"
"1016","National_Science_Library_(Georgia)","27579564","","1848","20220709120406"
"1017","Old_National_Library_Building","11923103","","22010","20230606145742"
"1018","Comparison_of_European_road_signs","18379726","","262337","20230729211826"
"1019","Thimblemill_Library","45380963","","3328","20191112192321"
"1020","Othernet","42054042","","14295","20230301162810"
"1021","HL7_Services_Aware_Interoperability_Framework","26777830","","6265","20230317213436"
"1022","Data_publishing","42813835","","18754","20230725083259"
"1023","Gambling_and_information_theory","5642853","","12138","20221207120916"
"1024","Awareness_bracelet","1478182","","123","20211109175509"
"1025","Indigo_Era","55850415","","29752","20230609041800"
"1026","Wenjin_Ge","15546007","","2325","20230423013021"
"1027","Webometrics_Ranking_of_Business_Schools","54316160","","2526","20220121061931"
"1028","EU-US_Data_Privacy_Framework","72163267","","5262","20230710144111"
"1029","Reference_library","5156781","","181","20151210085618"
"1030","Dispersed_knowledge","221284","","10708","20230629175104"
"1031","Rate–distortion_theory","192842","","13509","20230726191904"
"1032","Speaking_clock","615209","","43315","20230730081932"
"1033","Page_3_culture","3577801","","2841","20230719104548"
"1034","Vehicle_Information_and_Communication_System","1967506","","1933","20230621054900"
"1035","Non-disclosure_agreement","22052","","21189","20230727031740"
"1036","Class_(knowledge_representation)","46926920","","2408","20221110194459"
"1037","Section_108_Study_Group","14632816","","7648","20220825004348"
"1038","Information_visualization","89587","","219","20220424205958"
"1039","Algorithmic_Justice_League","66072656","","28424","20230227071210"
"1040","GRETIL","27750356","","3874","20220125183912"
"1041","Political_journalism","15525934","","14694","20230404010425"
"1042","American_Corners_in_Kazakhstan","20553531","","2050","20220227151617"
"1043","Timeline_of_information_theory","3475938","","9062","20230608042404"
"1044","Information_security_management","11185636","","13197","20230601203208"
"1045","Volume_(bibliography)","21654229","","5165","20230408153012"
"1046","National_data_protection_authority","42742946","","16415","20230728214749"
"1047","Coverage_(information_systems)","64641137","","1648","20210220123649"
"1048","Information_Resources_Management_Journal","52298318","","2980","20230429134416"
"1049","Indiana_Free_Library","10115171","","2571","20221007210317"
"1050","Informatization","18575557","","15202","20230415045615"
"1051","The_Engineering_Pathway","13362980","","1316","20230321214203"
"1052","Electronic_markets","33712216","","4677","20220821113648"
"1053","Self-service","3855083","","24900","20230408174154"
"1054","Yiu_Tung_Public_Library","486259","","2658","20210811061038"
"1055","Data","18985040","","21725","20230729225619"
"1056","Afghanistan_Information_Management_Services","15985108","","5243","20221212212122"
"1057","Catholic_Library_Association","72898227","","10166","20230618140548"
"1058","Bibliothèques_Sans_Frontières","7668070","","18715","20230412222510"
"1059","Ulukau:_The_Hawaiian_Electronic_Library","48956034","","4116","20230601023216"
"1060","Entertainment_journalism","15528045","","8876","20230312150312"
"1061","Three-process_view","8328262","","1142","20210828185820"
"1062","Salman_v._United_States","52502915","","4084","20210513024404"
"1063","LAC_Group","15541688","","6889","20230530172350"
"1064","Multi-Agent_Programming_Contest","31068176","","6352","20230330132454"
"1065","BarWatch","16492578","","3530","20221120200530"
"1066","Corporate_library","53568816","","4901","20210423174544"
"1067","Comparative_neuropsychology","1826033","","4723","20210707163226"
"1068","East_Baton_Rouge_Parish_Library","52797951","","3724","20211122235629"
"1069","Cyberwarfare","3369375","","153907","20230728135215"
"1070","Courtney_Library","59750404","","3533","20220425111539"
"1071","Kilobit","17152","","3026","20230608214202"
"1072","San_Javier_Library","40316063","","2832","20230215142054"
"1073","Director_of_Security_of_the_Defense_Establishment","34474916","","2658","20220607000057"
"1074","Palisades_Neighborhood_Library","60807473","","1747","20220212143649"
"1075","Materials_informatics","3369754","","9119","20230315134043"
"1076","United_States_Agricultural_Information_Network","40915717","","9905","20210727132817"
"1077","National_Archives_Centre","43773104","","1029","20200817220502"
"1078","Artist's_statement","6901384","","7557","20230123065002"
"1079","Utah_State_Library","47431299","","5704","20210331210000"
"1080","Manguinhos_Library_Park","40334445","","4388","20230210120941"
"1081","World_Wide_Web","33139","","91071","20230705015915"
"1082","Livingston_Library","31327676","","711","20200620172741"
"1083","Anarchist_archives","59220672","","8762","20230203211015"
"1084","Al-Awqaf_Library","32912984","","890","20221031060354"
"1085","Bullying_in_information_technology","31437122","","9637","20230203194308"
"1086","Scholarly_Publishing_Office","10989658","","279","20161104040346"
"1087","Information_Systems_Security_Association","12866416","","8636","20230331233754"
"1088","Sign_system","27812744","","2595","20230322000034"
"1089","Intelligent_decision_support_system","16070200","","5365","20221027193623"
"1090","Index_of_Middle_English_Verse","31499649","","1465","20211227235056"
"1091","Evidence-based_library_and_information_practice","33894217","","8257","20230416111510"
"1092","Bibliometrician","33546837","","1166","20211219092226"
"1093","Conway_County_Library","50054649","","3170","20211012203304"
"1094","National_library","847835","","28192","20230727203028"
"1095","Mortenson_Center_for_International_Library_Programs","35474121","","2930","20220613110234"
"1096","GS1_DataBar_Coupon","25567496","","7979","20221017162655"
"1097","L'Année_épigraphique","20255695","","2093","20230626164420"
"1098","Information_Management_Body_of_Knowledge","46694890","","2771","20230116110755"
"1099","Izetta_Roberts_Cooper","66278467","","2983","20230412160806"
"1100","Book_Item_and_Component_Identifier","9726529","","845","20220212203647"
"1101","Communication_complexity","50329","","26085","20230722144149"
"1102","Sundarayya_Vignana_Kendram","25154724","","2813","20230324132445"
"1103","Seobu_Library","32751404","","1254","20220203174502"
"1104","Library_of_the_National_Congress_of_Chile","52699465","","1439","20230421214418"
"1105","Redundancy_(information_theory)","1953582","","7158","20230729195740"
"1106","MIKE2.0_methodology","17140101","","11318","20220228130326"
"1107","Scientific_citation","172828","","20872","20230720181812"
"1108","International_Safe_Harbor_Privacy_Principles","3526225","","28535","20230603050703"
"1109","Information_sensitivity","5316476","","20655","20230520151025"
"1110","Buddhist_texts_library","51356982","","2966","20230701015737"
"1111","Payment_card_industry","8889260","","7111","20221230124903"
"1112","African_Library_and_Information_Associations_and_Institutions","63964548","","44496","20230720192832"
"1113","Comparison_of_Ancient_Greek_dictionaries","63827009","","6262","20230625223047"
"1114","Scottish_Corpus_of_Texts_and_Speech","2898829","","3104","20230414200423"
"1115","Information_commissioner","163156","","7874","20230608152619"
"1116","California_Senate_Bill_1386_(2002)","2196146","","4547","20230124012730"
"1117","Annotation","624684","","34296","20230629212835"
"1118","Field_specification","4368831","","495","20220426001000"
"1119","Electronic_assessment","650653","","21062","20221104164506"
"1120","Outsourcing","235890","","122493","20230720122822"
"1121","Statistics","26685","","79607","20230729225246"
"1122","UNISIST_model","17937670","","3099","20201216080241"
"1123","Digital_firm","34900000","","12443","20230417104231"
"1124","Botanical_and_horticultural_library","26839535","","4236","20220611223619"
"1125","The_Alberta_Library","18467445","","5290","20230214094231"
"1126","Information_grazing","14889055","","4134","20201010032747"
"1127","Columbus_Public_Library_(Columbus,_Nebraska)","60921464","","2431","20230718192857"
"1128","Information_professional","2843041","","16218","20230711160005"
"1129","Public_Libraries_(Ireland)_Act_1902","13376178","","2031","20230519145600"
"1130","Log-rank_conjecture","61146406","","3340","20230606025909"
"1131","M._J._Library","64033825","","4570","20230301123607"
"1132","TOPS","310342","","17220","20230721195002"
"1133","Lovász_number","28111101","","16018","20230725092510"
"1134","General_formal_ontology","4687483","","5355","20220920180205"
"1135","Public_library_advocacy","28909446","","83553","20230617175918"
"1136","T.B._Scott_Free_Library","18461611","","3646","20220410150623"
"1137","Content_format","7428842","","5602","20230626120722"
"1138","Library_of_things","54601554","","41089","20230710210125"
"1139","DISCUS","4878864","","1928","20190603230626"
"1140","International_Conference_on_Digital_Audio_Effects","31164029","","2603","20220821014628"
"1141","Social_Study_of_Information_Systems","4239129","","2344","20210903025125"
"1142","Teacher-librarian","1827449","","8820","20230531012006"
"1143","Data_haven","168753","","4007","20230720224939"
"1144","Informationist","2241583","","5633","20230625220959"
"1145","Suffolk_Cooperative_Library_System","45619217","","1298","20211101232434"
"1146","Referatory","9391595","","1143","20221021093937"
"1147","Octet_(computing)","4240997","","10939","20230420041958"
"1148","National_Building_Arts_Center","25453113","","10306","20230710165215"
"1149","Intelligence_engine","51136320","","7489","20230417093841"
"1150","Document","161228","","12786","20230722063528"
"1151","Hashtag","20819040","","39033","20230726025543"
"1152","Oniritti_Höhlenbilder","52195091","","3813","20230712054210"
"1153","Ecoinformatics","580067","","4046","20230416112037"
"1154","Matrix_factorization_(recommender_systems)","57680998","","18699","20230722040518"
"1155","User-subjective_approach","30882680","","14233","20230317173924"
"1156","Eclipse_(software_suite)","31899397","","8129","20221201092422"
"1157","Acxiom","59861213","","8565","20230727024331"
"1158","German_Parliamentary_Committee_investigation_of_the_NSA_spying_scandal","44023814","","23086","20230711031229"
"1159","Barbenheimer","74188687","","77762","20230731140557"
"1160","Helsinki_Metropolitan_Area_Libraries","41816887","","4740","20230416213042"
"1161","Bibliothèque_municipale_de_Colmar","32925813","","510","20230411120614"
"1162","European_Data_Protection_Board","56022226","","3736","20230603051553"
"1163","CODEN","5630036","","9130","20230721192201"
"1164","List_of_library_associations","1488142","","17514","20230727025309"
"1165","Patten_Free_Library","36920366","","2072","20211103171549"
"1166","Chinese_Literature_Translation_Archive","60975600","","2814","20221016204604"
"1167","Christian_Science_Reading_Room","307036","","8585","20230329155425"
"1168","Swiss_Literary_Archives","7513829","","4340","20230218103251"
"1169","Oregon_State_Archives","8491862","","7713","20220930043650"
"1170","Biblioteca_Civica_Centrale_(Turin)","52712641","","2407","20230316165505"
"1171","Perry–Castañeda_Library","4885151","","6095","20230316042121"
"1172","Comparative_biology","1809113","","1746","20200801165035"
"1173","Brodart","6243706","","6904","20210306234133"
"1174","System_administrator","154985","","12673","20230730172728"
"1175","White_House_visitor_logs","54346851","","10235","20230126193850"
"1176","Capital_market_imperfections","31123961","","11668","20230412092624"
"1177","Quantum_t-design","20210883","","14420","20230213021038"
"1178","Statement_(computer_science)","938656","","15190","20230330014655"
"1179","National_Archives_of_Eritrea","34200289","","703","20220613001851"
"1180","Biblioteca_Civica_di_Padova","52711934","","4869","20230316164409"
"1181","Council_on_Library_and_Information_Resources","41669753","","16021","20230123013859"
"1182","Data_universalism","72252501","","8507","20230204053529"
"1183","Bra–ket_notation","4542","","43455","20230724035428"
"1184","The_Appropriate_Technology_Library","12171519","","818","20220305173241"
"1185","Implementations_of_differentially_private_analyses","60504756","","18328","20230722021320"
"1186","1Lib1Ref","49111510","","5756","20230603200910"
"1187","Centre_des_Archives_Nationales_(Lebanon)","42112942","","998","20230215131420"
"1188","Information_criticism","18708695","","2618","20201128182621"
"1189","Data_activism","51552534","","14081","20230707124413"
"1190","Homomorphic_encryption","4939073","","38943","20230708141330"
"1191","Shadow_profile","65823762","","12399","20230620075737"
"1192","Lafayette_Public_Library","25326895","","3331","20230422191251"
"1193","News_desert","60384747","","3405","20230627074029"
"1194","Rockingham_Free_Public_Library","63218326","","4472","20230509165035"
"1195","Wilson's_model_of_information_behavior","40882433","","7354","20230711054551"
"1196","Sound_and_music_computing","30671765","","10685","20230620092824"
"1197","Code_rate","7981806","","1901","20221207211413"
"1198","Animal_rights_by_country_or_territory","62195984","","41389","20230718220338"
"1199","Szemerédi_regularity_lemma","1962417","","39909","20230731132236"
"1200","Nassau_Public_Library","31584344","","3054","20230209162308"
"1201","ISCRAM","17373006","","8134","20230601202630"
"1202","CloudMask","54119784","","4680","20230613115627"
"1203","Scoop_(news)","8659664","","3501","20220605145102"
"1204","Logical_depth","24827002","","1775","20191204033122"
"1205","Qutrit","1729951","","8988","20230526003345"
"1206","Long-form_journalism","38139274","","6086","20230519192658"
"1207","Libraries_and_Information_Centres_in_India","31066257","","2065","20220822191056"
"1208","Libcom.org","67232025","","4418","20230320195616"
"1209","Tacoma_Public_Library","10247717","","2558","20190929185149"
"1210","Geospatial_metadata","7419799","","16706","20230404045707"
"1211","Grammatical_Man","35130602","","6422","20230324022457"
"1212","Expertise_finding","20227676","","13664","20221210193810"
"1213","Oregon_Battle_of_the_Books","63175972","","7925","20211229184535"
"1214","Iowa_State_University_Digital_Press","70815713","","4938","20230719215218"
"1215","Social_library","40654543","","135","20151210085723"
"1216","Incompressibility_method","48885825","","21741","20230305205844"
"1217","Algorithms_of_Oppression","56463048","","21285","20220628000429"
"1218","Zero_suppression","3919417","","2775","20230730060627"
"1219","Medical_library","2406917","","10944","20230701175935"
"1220","Sensemaking_(information_science)","55646581","","6734","20230109234108"
"1221","Metro_Chicago_Information_Center","23390593","","4898","20220830014631"
"1222","Information_system","237495","","51950","20230730224907"
"1223","Scarborough_Public_Library","37357470","","1276","20230130231636"
"1224","Human_resource_management_system","48708998","","14248","20230630145421"
"1225","Design_for_All_(in_ICT)","25066324","","36313","20230729030654"
"1226","Ontology_engineering","20400528","","16544","20230731133826"
"1227","Glossary_of_journalism","66726924","","30063","20230607101118"
"1228","Bridgewater_Library","29074441","","1901","20221227074714"
"1229","Principal–agent_problem","730742","","74112","20230530212304"
"1230","VAT_Information_Exchange_System","25218908","","3563","20221125092227"
"1231","Free_Public_Library_Service_(Vermont)","63777671","","5339","20220916185102"
"1232","Disk_sector","8168684","","15154","20230714202235"
"1233","Reporter's_privilege","4516801","","9995","20230613144812"
"1234","IEEE_Transactions_on_Information_Theory","1976484","","2725","20230427001833"
"1235","Calculation","239121","","3096","20230407102738"
"1236","Digital_asset","2407654","","9922","20230716213539"
"1237","Masking_(Electronic_Health_Record)","39108352","","14585","20220421182855"
"1238","Safety_of_journalists","57211036","","55833","20230728111403"
"1239","Interview_(journalism)","45273635","","5955","20230205172352"
"1240","United_States_Telephone_Herald_Company","50226584","","35873","20230317222353"
"1241","Arquivo_Edgard_Leuenroth","4927172","","3969","20230225064056"
"1242","Bottom–up_and_top–down_design","45635","","31265","20230726014836"
"1243","Nazi_analogies","2697291","","33858","20230725230707"
"1244","National_Documentation_Centre_(Greece)","57899602","","10294","20230704035145"
"1245","Octlet","49387063","","99","20160210183721"
"1246","Ghost_shoes","72114468","","8778","20230530200411"
"1247","ALMS_Conference","50862943","","5251","20230319144319"
"1248","Barnardisation","11682860","","13996","20230603053000"
"1249","Librarians_Without_Borders","41228820","","8789","20221125033005"
"1250","Fifth_Estate","14566545","","2290","20230531232633"
"1251","Memex","20636","","19682","20230711021810"
"1252","Business_activity_monitoring","2093407","","5219","20220915211541"
"1253","Saudi_Digital_Library","55002118","","1067","20230413201158"
"1254","Rondebosch_Library","43281418","","3459","20220810230307"
"1255","Information_and_media_literacy","10956960","","38776","20230702090515"
"1256","Cybersecurity_information_technology_list","61526531","","19186","20230714154238"
"1257","Dublin_Core","8742","","19633","20230703131605"
"1258","Slovak_National_Library","14513538","","8108","20230303122022"
"1259","Social_Age","27700016","","692","20230420083504"
"1260","Biblioteca_della_Comunità_Israelitica","58615021","","11361","20230507234918"
"1261","Pinakes","19391789","","8347","20230705024917"
"1262","National_Olympiad_in_Informatics","1476466","","773","20230525000609"
"1263","Intellectual_freedom","30871230","","47511","20230704194131"
"1264","Channel_state_information","4504051","","13227","20230721224130"
"1265","Thomas_Parry_Library","26245027","","3522","20220704184135"
"1266","Madras_Public_Libraries_Act","32324298","","13901","20201018174232"
"1267","Automatic_content_recognition","47067031","","12833","20230727041049"
"1268","Synthetic_data","25270778","","16869","20230617225127"
"1269","Neuroheuristics","39827738","","5615","20230321105908"
"1270","Shannon_capacity_of_a_graph","39932177","","12062","20220816220420"
"1271","Spring_Valley_Public_Library","23193496","","1510","20210330164245"
"1272","LabLynx","33517500","","13020","20230403052317"
"1273","Deutsche_Telekom_eavesdropping_controversy","17712379","","3042","20221229135425"
"1274","Information_seeking","9586885","","13989","20230524051049"
"1275","Sports_journalism","558219","","35827","20230613105513"
"1276","Manufacturing_execution_system","20017952","","13059","20230530030116"
"1277","Private_biometrics","14971322","","41722","20230603053806"
"1278","Selective_dissemination_of_information","8679999","","2985","20220318044251"
"1279","Integrated_Public_Sector_Vocabulary","49142184","","208","20160118131019"
"1280","Subscription_library","6202804","","15708","20230423024658"
"1281","Beibei_Library","67612099","","4437","20221227121432"
"1282","Payment_Card_Industry_Security_Standards_Council","14216743","","6163","20220911090238"
"1283","Virtual_data_room","17879652","","6196","20221111131354"
"1284","Michigan_Digitization_Project","10708593","","6840","20230328225258"
"1285","Information_projection","31587252","","2911","20230606122416"
"1286","Learning_economy","624918","","8074","20230116104915"
"1287","General_Data_Protection_Regulation","38104075","","119613","20230702012058"
"1288","Index_of_journalism_articles","1527872","","3383","20230220220714"
"1289","Information_Rules","20754461","","2171","20230315113539"
"1290","Australian_National_Bibliographic_Database","44633637","","16307","20230527222722"
"1291","Credence_good","2512082","","170","20180812223117"
"1292","Corresponding_conditional","9337618","","5230","20220827230017"
"1293","Newspaper_extra","44830466","","2430","20230327140206"
"1294","Entropic_uncertainty","857780","","14191","20220711162422"
"1295","Data_Protection_Act,_2012","45590513","","27702","20230603055126"
"1296","Tasmanian_Archive_and_Heritage_Office","63718366","","3934","20230612062923"
"1297","Information_excellence","33703098","","3307","20220708081657"
"1298","Comparison_of_Dewey_and_Library_of_Congress_subject_classification","1266596","","25224","20230717023108"
"1299","Land_administration","35035105","","13911","20230220234215"
"1300","Trustworthy_AI","72093304","","5226","20230502072549"
"1301","List_of_GIS_data_sources","39316696","","44461","20230128220917"
"1302","National_Library_Service_of_Barbados","6722655","","3466","20230303084931"
"1303","Semantic_analysis_(knowledge_representation)","13645056","","1449","20201026194132"
"1304","Information_Technology_Rules,_2021","62720448","","25757","20230416195405"
"1305","Alpha_Beta_Alpha","22428280","","17745","20230322185425"
"1306","Comparison_of_English_dictionaries","29304009","","10546","20230726083456"
"1307","Stalkerware","61445096","","9249","20230709234627"
"1308","Data_citation","35167916","","79","20220419235537"
"1309","Information_behavior","25203299","","34222","20230711054502"
"1310","National_Academic_Library","31388841","","855","20230623162449"
"1311","High_frequency_data","55222112","","15181","20221027194548"
"1312","Index_(publishing)","1308395","","23926","20230523103502"
"1313","Adversarial_stylometry","72741362","","32429","20230316213522"
"1314","Information","18985062","","39943","20230724025026"
"1315","Error_exponents_in_hypothesis_testing","60531312","","4999","20210615115012"
"1316","Maximal_entropy_random_walk","53153455","","17942","20230705212631"
"1317","Proxy_statement","2938373","","11424","20230729071521"
"1318","Library_legislation","32977080","","2316","20220801012909"
"1319","Santa_Barbara_Library","20563274","","2873","20230611125500"
"1320","Automated_journalism","53070037","","19480","20230606201620"
"1321","Pragmatic_theory_of_information","6269078","","8944","20220706102856"
"1322","Geoportal","11750971","","4659","20221129021417"
"1323","Greater_Western_Library_Alliance","39262912","","4718","20230412225752"
"1324","Confidentiality_club","42900197","","2022","20221231055112"
"1325","Data_decolonization","72249115","","8850","20230203002027"
"1326","Reputation_system","3940868","","22465","20230727050958"
"1327","Controlled_vocabulary","1850719","","18996","20230730042203"
"1328","Actionable_information_logistics","12324418","","3531","20230317195117"
"1329","Louisiana_State_Archive_and_Research_Library","21123276","","2390","20210919091929"
"1330","Library_atmospherics","9259201","","5498","20230719022158"
"1331","The_Latin_Library","1788755","","1575","20220704163301"
"1332","The_Science_of_Managing_Our_Digital_Stuff","59882661","","2338","20210730190530"
"1333","Cheap_talk","1385257","","13115","20230419062449"
"1334","Open_Access_Week","33545656","","10113","20230427200522"
"1335","LuckyBooks","61156419","","22044","20230106203123"
"1336","Software_composition_analysis","72218761","","15666","20230722055153"
"1337","Data_system","24770596","","3087","20221012095827"
"1338","Swedish_Military_Intelligence_and_Security_Service","2723327","","6758","20230711143249"
"1339","Georelational_data_model","18582899","","6148","20230110233407"
"1340","Statement_(logic)","17642768","","5502","20230614224855"
"1341","Houston_Public_Library_(Minnesota)","23245635","","1574","20200422015544"
"1342","Augmentation_Research_Center","1159513","","9964","20220121050734"
"1343","Organizing_vision","1811158","","2412","20150520223153"
"1344","Glut:_Mastering_Information_Through_the_Ages","22609547","","8815","20230315073125"
"1345","Comparison_of_operating_systems","981531","","76247","20230717023709"
"1346","Everything_is_a_file","25548455","","3891","20230505054500"
"1347","LEEP_Online_Education","18549184","","1972","20220613032951"
"1348","Channel_use","2719109","","826","20161012224519"
"1349","Local_information_systems","24200863","","9837","20230210075723"
"1350","Orphaned_technology","7173858","","6690","20230603145744"
"1351","Concatenated_error_correction_code","11763375","","16965","20220719152319"
"1352","Privacy_settings","64323763","","37833","20230726144304"
"1353","Childline","530640","","12297","20230707000114"
"1354","Free_Library_Movement","71277142","","43685","20230704004648"
"1355","National_Information_Standards_Organization","1835434","","8523","20230625135223"
"1356","Shadow_library","65399451","","10814","20230727010846"
"1357","New_Netherland_Institute","3927303","","2269","20220729144326"
"1358","Toy_library","27451812","","1839","20191016135631"
"1359","TalkBank","20754735","","2291","20220824040720"
"1360","Computer-assisted_reporting","957781","","5059","20230320143910"
"1361","Library_system","21140383","","2224","20230628100657"
"1362","Paper_splitting","23989732","","1101","20230720054307"
"1363","Human-centered_computing","1487249","","23269","20230206194929"
"1364","Community_indicators","22963407","","7245","20221014060754"
"1365","Melvyl","2853258","","3844","20220529082121"
"1366","List_of_destroyed_libraries","9631840","","76234","20230710124256"
"1367","Register_of_data_controllers","25116347","","7487","20220719122536"
"1368","Transport_standards_organisations","14449786","","6945","20220307040039"
"1369","Tisch_Library","54442418","","6599","20230310094217"
"1370","Pasteur_Institute_of_Algeria","32959716","","4709","20230512002010"
"1371","Informationsdienst_Wissenschaft","15293025","","5011","20230712213929"
"1372","Value_sensitive_design","27546886","","32094","20230129212321"
"1373","Paper_with_delayed_recognition","37202080","","6923","20230506202716"
"1374","Worldbeam","10935861","","648","20220116181125"
"1375","Network_society","316667","","25784","20230624032856"
"1376","Virtual_assistant_privacy","58882502","","17242","20230729002608"
"1377","Semantometrics","51365829","","1608","20230725200018"
"1378","ImClone_stock_trading_case","4442833","","20871","20230301012614"
"1379","Pierce_County_Library_System","7627526","","5622","20230103232201"
"1380","Modulo-N_code","5184821","","2430","20220129180932"
"1381","Librarian","250641","","93875","20230704150922"
"1382","Quantum_coin_flipping","53585937","","24969","20230725035054"
"1383","Wyoming_State_Library","65860129","","3781","20201126211950"
"1384","Gigabyte","12570","","13960","20230711191311"
"1385","Entropy_power_inequality","11840868","","3977","20230310140427"
"1386","Comparative_genomic_hybridization","983601","","40865","20230605145054"
"1387","Units_of_information","18075548","","37754","20230726040025"
"1388","Dickinson_classification","3311399","","941","20230607201445"
"1389","Telephone_newspaper","14155024","","37102","20230502115326"
"1390","EEVA","12414363","","857","20230413195033"
"1391","One-way_quantum_computer","14240296","","42012","20230615000426"
"1392","The_Clean_Network","65779981","","79206","20230624175505"
"1393","National_Braille_Library","64648885","","3053","20230404105040"
"1394","Original_order","38271802","","16371","20230228121306"
"1395","Pearl_growing","24895312","","4287","20230522195128"
"1396","Quantities_of_information","6101309","","12010","20220823012451"
"1397","Marine_Life_Information_Network","22536663","","1092","20220414165150"
"1398","Rochester_Public_Library_(Minnesota)","23173186","","4392","20230725201342"
"1399","House_of_Knowledge","3467826","","2796","20230107015831"
"1400","Hans_Peter_Bull","58952848","","10953","20230502144126"
"1401","Starlims","19998812","","4587","20230731110207"
"1402","List_of_libraries_owned_by_Sony","70824049","","17682","20230710154838"
"1403","Carnegie_Library_(Montclair,_New_Jersey)","27957349","","2756","20210328211219"
"1404","Generalized_entropy_index","29735221","","3715","20230724145831"
"1405","Gestalt_pattern_matching","61099017","","6766","20230411192156"
"1406","National_Archives_of_Afghanistan","42148140","","3343","20220124164120"
"1407","Swedish_Agency_for_Accessible_Media","68674273","","20236","20230512090424"
"1408","Carnegie_Library,_Monte_Vista_Branch","31059361","","1898","20230224211049"
"1409","BIT_(alternative_information_centre)","4565236","","7327","20230518165755"
"1410","Outline_of_journalism","35694432","","23262","20201003185234"
"1411","Coalition_for_Networked_Information","20556839","","9758","20230210164346"
"1412","Twinsburg_Public_Library","4561535","","2439","20221227090224"
"1413","Raymond_Danowski_Poetry_Library","56736143","","1424","20230105002757"
"1414","Location_intelligence","10528515","","8404","20230320113530"
"1415","Project_COUNTER","56480610","","6539","20230221021441"
"1416","Comparative_cognition","12185843","","22740","20230609135202"
"1417","Kelly_criterion","3047554","","29544","20230730193943"
"1418","IMU_Abacus_Medal","21459","","11057","20230616184404"
"1419","Bridge_management_system","5498814","","26936","20230728193030"
"1420","Bibliothèque_du_Patrimoine_de_Clermont_Auvergne_Métropole","64008587","","4540","20230612231932"
"1421","Human_information_interaction","55789686","","1989","20210109020546"
"1422","Archivo_Histórico_Provincial_de_Granada","38879789","","1139","20230730214037"
"1423","National_Commission_on_Libraries_and_Information_Science","9575979","","16328","20230715224032"
"1424","Records_manager","4046461","","4649","20210201045439"
"1425","Receiver_(information_theory)","4412890","","792","20220314144424"
"1426","Intergovernmental_Bureau_for_Informatics","26281562","","13206","20230313223038"
"1427","Web_browsing_history","29384738","","17658","20230720041640"
"1428","Regional_State_Archives_in_Hamar","49170368","","2885","20200914184209"
"1429","Comparison_of_Cantonese_romanization_systems","51152491","","11944","20230101081938"
"1430","CDIS_(computer-based_system)","42504176","","1070","20220423033044"
"1431","Finc","54525853","","3056","20230517221252"
"1432","Common_data_model","70523734","","9758","20230707141608"
