"number","title","pageid","namespace","length","touched"
"899","Psiphon","3230778","","5618","20220805150209"
"900","Phò_mã","3231865","","15167","20220304030013"
"901","Pháp_chế","3232170","","2510","20210821124803"
"902","Danh_sách_nước_theo_tỷ_lệ_giới_tính","3242299","","20002","20230214054534"
"903","Danh_sách_quốc_gia_theo_dân_số_năm_1900","3244644","","22001","20221220221806"
"904","Chủ_nghĩa_tự_do_xã_hội","3250951","","16431","20221110164135"
"905","Người_La_Mã_cuối_cùng","3256377","","6806","20230608144340"
"906","Năng_suất_lao_động","3260024","","3192","20221105151545"
"907","Phúc_lợi_xã_hội","3260261","","2757","20151004060942"
"908","Tỷ_lệ_chiết_khấu","3260268","","1885","20180419160151"
"909","Động_phòng","3260603","","5422","20221207042423"
"910","Bộ_tứ_Đối_thoại_Quốc_gia_Tunisia","3265276","","10467","20211220101601"
"911","Mục_tiêu_phát_triển_bền_vững","3265345","","20512","20230122070224"
"912","Mạng_điện_thoại_chuyển_mạch_công_cộng","3268097","","6737","20210806135741"
"913","Bức_màn_vô_thức","3271230","","1524","20230403130554"
"914","Đạo_lý","3272691","","6999","20230305111830"
"915","Thông_gian","3272834","","7458","20230727174600"
"916","Phương_tiện_truyền_thông","3274123","","10831","20230510041430"
"917","Thế_tục","3276961","","1243","20220314151040"
"918","Quyền_lực","3280363","","12000","20211127135505"
"919","Cha_già_dân_tộc","3280688","","7269","20230726160216"
"920","Giáo_dục_Do_Thái","3281094","","10318","20211222081251"
"921","Ổn_định_kinh_tế_vĩ_mô","3292573","","1852","20211116134948"
"922","Chi_tiêu_công_cộng","3292575","","5505","20190601081240"
"923","Vô_thượng_hoàng","3295829","","12715","20220117112653"
"924","Mô_hình_Ramsey-Cass-Koopmans","3337228","","25340","20230623042948"
"925","Thống_đốc","3338229","","3641","20220208083646"
"926","Thủ_hiến","3338415","","2683","20210528000853"
"927","Toàn_quyền","3338434","","2120","20221023070207"
"928","Nhà_độc_tài","3349387","","3478","20230628103704"
"929","Thắt_cổ_chai_quần_thể","3349812","","14726","20230101072109"
"930","Rau_rừng","3374447","","5612","20230221225447"
"931","Quy_hoạch_môi_trường","3383595","","27041","20230603105035"
"932","Chim_Sẻ_Đi_Nắng","3384554","","5851","20230720104910"
"933","Danh_sách_phong_trào_ly_khai_đang_hoạt_động","3385281","","25045","20230512231506"
"934","Văn_phòng_Liên_Hợp_Quốc_về_chống_Ma_túy_và_Tội_phạm","3387361","","4122","20230429132415"
"935","Đạo_đức_kinh_doanh","3389832","","6599","20230607101112"
"936","Thực_tập","3392655","","1699","20211116122740"
"937","Lễ_hội_đạp_xe_khỏa_thân_thế_giới","3393012","","6760","20221202215850"
"938","Nakukymppi","3393220","","1824","20230702032747"
"939","Lễ_hội_tắm_biển_khỏa_thân_Sydney","3393225","","2334","20230702053407"
"940","Luân_chuyển_cán_bộ","3409918","","2719","20211010174915"
"941","Điểm_nóng_chính_trị_-_xã_hội","3410040","","2058","20211112115148"
"942","Hội_thảo","3416276","","1837","20230306145040"
"943","Xã_hội_song_song","3426377","","6094","20211220110814"
"944","Thông_diễn_học","3431593","","2867","20221118083902"
"945","Khoảng_cách_số","3432066","","2379","20220509081742"
"946","Cho_con_bú","3432425","","8904","20221206120821"
"947","Chế_độ_nhân_tài","3432530","","1932","20201105005730"
"948","Quy_phạm_xã_hội","3435881","","4580","20211211061050"
"949","Đa_phu_thê","3501391","","3456","20221207050838"
"950","Phong_trào_Nông_thôn_Mới_(Hàn_Quốc)","3509413","","14721","20230422020458"
"951","Cô_dâu_chiến_tranh","3514449","","8709","20221214123256"
"952","Khởi_nghiệp","3519478","","7206","20230331144030"
"953","Bình_đẳng_xã_hội","3520227","","2930","20210815172841"
"954","Chủ_nghĩa_tiến_bộ","3524118","","6964","20201031000641"
"955","Trừng_phạt_bằng_bạo_lực_đối_với_trẻ_em","3527539","","12346","20230709090249"
"956","Hạ_sĩ","3527778","","1602","20230120130304"
"957","Quý_tiện_kết_hôn","3544111","","4337","20221012033508"
"958","Ngày_Tình_nguyện_viên_Quốc_tế","3566958","","13169","20230628151832"
"959","Đại_công_dân","3581681","","1631","20220429090101"
"960","Sindoor","3582453","","14527","20211010134638"
"961","Ngành_hàng","3632895","","2210","20210515175039"
"962","Lợn_thần","3643583","","11076","20230609131934"
"963","Chủ_nghĩa_vị_lợi","3646498","","121319","20230420091837"
"964","Dân_tộc_(chính_trị)","3646947","","7746","20220406110259"
"965","Nước_(chính_trị)","3646951","","4047","20220905062951"
"966","Đa_quốc_tịch","3666022","","2179","20200730134314"
"967","Diễu_hành_cho_khoa_học","3681096","","9474","20230618020941"
"968","Cha_mẹ","3682877","","1806","20230528100833"
"969","Hiện_tượng_học","3684038","","27741","20221002092353"
"970","Chế_độ_tài_phiệt","3684318","","942","20210319175026"
"971","Máy_hủy_giấy","3689929","","1845","20220315011020"
"972","Yuppie","3692915","","11376","20220516163548"
"973","Bài_ngoại","3701129","","11261","20230607174653"
"974","Đề_cương_chính_trị","3705302","","6597","20210718111954"
"975","Hòa_bình_Mỹ","3712066","","3358","20210814120616"
"976","Tử_suất","3712494","","4805","20230710112922"
"977","Dân_số_Việt_Nam_qua_các_thời_kỳ","7498730","","33547","20230611081835"
"978","Soribada_Best_K-Music_Awards","7526574","","9351","20220312071457"
"979","Phim_lãng_mạn","7603058","","5794","20220212015308"
"980","Thảm_họa","7657913","","4213","20230604134622"
"981","Cạnh_tranh_sinh_học","7778005","","4004","20190815054246"
"982","Lễ_hội_Minh_thề","7791189","","12175","20220418142313"
"983","Vũ_An_quân","7841624","","1037","20210313033341"
"984","Bóng_đá_ba_đội","8101777","","7212","20221021115220"
"985","Góa","8120293","","4068","20230112054718"
"986","Danh_sách_nước_theo_phân_bổ_địa_chỉ_IPv4","9396103","","26524","20230131070127"
"987","Không_quốc_tịch","9456134","","31700","20230621193215"
"988","Tâm_lý_bài_người_Kurd","9509376","","6624","20230702092536"
"989","Thường_trú","9530306","","4754","20210806135448"
"990","Đông_Nam_Á_học","9770896","","10342","20230108025245"
"991","Phong_trào_chống_toàn_cầu_hóa","10881149","","5272","20230101091953"
"992","Chọn_lọc_giới_tính","11172304","","13747","20230515104221"
"993","Quyền_miễn_trừ_của_đại_biểu_Quốc_hội","11256708","","3153","20190307045708"
"994","Ái_phạm_nhân","11350243","","5535","20220813052604"
"995","Giải_thưởng_Zener","11436410","","23372","20221124094309"
"996","Sinh_thái_học_quần_thể","11684046","","4113","20220323095133"
"997","Hòa_thân","11799908","","9224","20210711175212"
"998","Quyền_lực_bén","12332476","","9734","20211211072934"
"999","Quốc_tế_hóa_và_địa_phương_hóa","12358389","","12357","20220413020219"
"1000","Phong_trào_khôi_phục_chế_độ_Việt_Nam_Cộng_hòa","12387163","","11523","20220516122135"
