"number","title","pageid","namespace","length","touched"
"893","Hạc_cầm","828038","","10980","20230216035505"
"894","Orpheus_in_the_Underworld","2431013","","3496","20211016160350"
"895","Dairakudakan","3501405","","2926","20211012115151"
"896","Bundesverband_Musikindustrie","1742702","","2504","20230531045957"
"897","Danh_sách_giải_thưởng_và_đề_cử_của_Paramore","3225143","","3116","20151125032756"
"898","2_Hearts","260026","","2447","20211117034412"
"899","Aleksandr_Porfiryevich_Borodin","1701416","","7691","20230602133804"
"900","Tuyệt_cú","47507","","3140","20220804225223"
"901","Joan_Sutherland","794874","","20840","20220804230152"
"902","Warner_Music_Group","3232056","","4666","20230722094441"
"903","Tự_do_(bài_thơ)","3151301","","4684","20210206202108"
"904","Mao_Thuấn_Quân","1584885","","4220","20230419110606"
"905","Poets_of_the_Fall","191689","","1884","20220521115217"
"906","Hợp_âm_trưởng","19661180","","7977","20221206023428"
"907","Danh_sách_dàn_nhạc_giao_hưởng_ở_Hoa_Kỳ","19551227","","17325","20230131070120"
"908","Ernest_Guiraud","2717628","","5284","20211213224706"
"909","Howard_Donald","862652","","1880","20211213230636"
"910","Kịch_bản_đặc_tả","19479162","","8230","20221206100352"
"911","Dubai_Opera","13674228","","11163","20230614164325"
"912","Điệu_thức","19560346","","9955","20221030214757"
"913","Bohuslav_Martinů","3174155","","3757","20211214022349"
"914","Divertimento","2436362","","3713","20210218062603"
"915","Âm_nhạc_học","3682661","","4357","20220613101939"
"916","Giải_Guillaume_Apollinaire","3276703","","9209","20221124061621"
"917","You_Can_Dance","402651","","7257","20221030070428"
"918","Intermedio","3156421","","4861","20220708113339"
"919","Danh_sách_buổi_biểu_diễn_trực_tiếp_của_SNH48","19716799","","66361","20230723055631"
"920","Productores_de_Música_de_España","627911","","3052","20230531033252"
"921","Master_of_Puppets","458104","","25328","20220208162543"
"922","Gitanjali","3151505","","1183","20210812122954"
"923","Nhạc_kịch","644912","","13770","20220103130635"
"924","Rumble_Fish_(bài_hát)","366027","","1755","20210628134248"
"925","Trần_Tiểu_Xuân","1685354","","15867","20220801095721"
"926","Mã_Đức_Chung","1645889","","8437","20220508123328"
"927","K.d._Lang","330644","","2630","20211228120453"
"928","Choc7","2364494","","3274","20200614130334"
"929","Mai_Diễm_Phương","62355","","50944","20230614143537"
"930","Music_for_Relief","231904","","3241","20210109044619"
"931","Ronan_Keating","565390","","6243","20230105102037"
"932","Hài_kịch","544094","","5767","20230606093824"
"933","Felix_Mendelssohn","188905","","35596","20230427223300"
"934","Ascanio_in_Alba","3186763","","1013","20210228001225"
"935","Oberto,_conte_di_San_Bonifacio","3238149","","1224","20230417022821"
"936","Daab_(ban_nhạc)","19485797","","4337","20210816072002"
"937","Aráp","124035","","2177","20201008142927"
"938","Il_re_pastore","3186770","","1191","20210812132404"
"939","Chiến_tranh_và_hòa_bình_(Prokofiev)","2455393","","1310","20210211024459"
"940","Nhạc_cụ_hơi","3433371","","1908","20210827113551"
"941","Nhị_độ_mai","566972","","11557","20221028135429"
"942","Danh_sách_buổi_biểu_diễn_trực_tiếp_của_Sơn_Tùng_M-TP","19599324","","12828","20221208154459"
"943","La_finta_semplice","2456492","","691","20211119160525"
"944","Dòng_(thơ)","3672922","","9038","20170406162451"
"945","Madrigal_comedy","3156444","","1014","20151011020451"
"946","Gặp_nhau_cuối_năm","894473","","87453","20230706061247"
"947","Nhảy_múa","402386","","14884","20230323150738"
"948","T.T.L_(Time_to_Love)","516594","","2263","20220408190017"
"949","Igor_Fyodorovich_Stravinsky","195855","","80489","20230429172058"
"950","Truyền_thuyết","24376","","9059","20230423140237"
"951","Opera","108404","","12429","20230508010754"
"952","Ninh_Tịnh","16762106","","12310","20220217052901"
"953","Gag_Concert","2433340","","5440","20211003084404"
"954","Danh_sách_ca_khúc_nhạc_pop_quán_quân_năm_2010_(Brazil)","562361","","1583","20200307171921"
"955","Benny_Andersson","3182743","","2856","20220524183706"
"956","Gala_Nhạc_Việt","13995637","","54476","20230327073524"
"957","Trịnh_Công_Sơn","3465","","92279","20230720185153"
"958","Yume_o_Kanaete_Doraemon","346417","","3346","20220712025051"
"959","Nhạc_trance","1617662","","6798","20220102111637"
"960","Hector_Berlioz","208808","","11673","20230130155827"
"961","I_Hate_This_Part","321398","","1282","20220326032028"
"962","Quách_Thiện_Ni","121440","","7527","20230328115510"
"963","Ca_sĩ","93601","","3880","20230627212639"
"964","Lê_Minh","165883","","37153","20230720152937"
"965","Đĩa_mở_rộng","138325","","1593","20221121074919"
"966","Get_Here","7444785","","7735","20220408182044"
"967","Ars_nova","1685273","","5503","20210124143854"
"968","Miranda_Sings","13817333","","2341","20210827050029"
"969","Bình_ca","3168810","","559","20151007010134"
"970","Estampie","2389632","","1042","20161207094558"
"971","Olivia_Harrison","2552817","","1195","20211023213202"
"972","Beyoncé_Karaoke_Hits,_Vol._I","618619","","2117","20210820134844"
"973","Phaëton_(Lully)","2748516","","615","20161205091741"
"974","Ban_nhạc","814666","","10110","20220320022603"
"975","Vương_Kiệt_(ca_sĩ)","247077","","10769","20230426131635"
"976","Thuật_hoài_(Phạm_Ngũ_Lão)","77422","","4102","20220116083203"
"977","Adele_Live","1094526","","2713","20220121165919"
"978","Mikhail_Filippovich_Shatrov","785636","","3020","20220422144052"
"979","And_Then_We_Kiss","485570","","2417","20220408175130"
"980","Quả_cầu_Disco","977220","","1921","20211118083714"
"981","Trần_Hạo_Dân","477798","","23378","20230620072936"
"982","Thiệu_Mỹ_Kỳ","3385581","","16279","20230327045505"
"983","Con_đầm_pích_(Tchaikovsky)","3138404","","1283","20151007185408"
"984","Hiệp_sĩ_lang_thang","19753541","","3690","20220915135708"
"985","Recorded_Music_NZ","628983","","11913","20220105114737"
"986","Rod_Stewart","376911","","4350","20211213184421"
"987","Philoctetes","193045","","1359","20190930102626"
"988","Anna_Bolena","3223337","","3610","20220412234050"
"989","Eurovision_Song_Contest","77888","","41909","20230707124834"
"990","Phong_cầm","405030","","2757","20210816133903"
"991","Stefania_Grodzieńska","19489802","","4944","20211214082130"
"992","Winston_Duke","13811059","","2226","20211214014014"
"993","Viêm_Minh_Hy","19698708","","57792","20230719134522"
"994","Fantasia","3156595","","3134","20160426063119"
"995","Tạ_Đình_Phong","357243","","57508","20230722161134"
"996","British_Phonographic_Industry","1738363","","1130","20200819013703"
"997","Il_Sogno_di_Scipione","3186768","","1421","20210313225700"
"998","Nhiều_nghệ_sĩ","1405632","","3189","20210325040217"
"999","Danh_sách_dàn_nhạc_giao_hưởng","19551042","","48388","20230613155052"
"1000","Pablo_Schreiber","13674065","","3666","20220518091938"
