"number","title","pageid","namespace","length","touched"
"938","Defense_Activity_for_Non-Traditional_Education_Support","58656036","","1186","20220528141454"
"939","Video_self-modeling","32487739","","11475","20211010223438"
"940","Uganda_National_Examinations_Board","58621517","","2627","20230205205735"
"941","Conditioned_place_preference","20876681","","31859","20230319193244"
"942","Right_to_education","5047204","","43702","20230730195038"
"943","Outline_of_educational_aims","70091368","","2431","20220904230802"
"944","Cognitive_impairment","9955675","","16285","20230717095503"
"945","Project_Re-ED","46544101","","6455","20210127040322"
"946","Compulsory_education","2287044","","56357","20230729220502"
"947","Virtual_exchange","54078737","","75561","20230616171722"
"948","UPEDU","10033221","","1922","20190914163306"
"949","Gourman_Report","3095956","","2017","20230314101826"
"950","Lies_My_Teacher_Told_Me","3949711","","8367","20230728092255"
"951","Physical_Science_Study_Committee","24165862","","10573","20230517184329"
"952","3M_Teaching_Fellow","56140109","","9326","20230624012006"
"953","Open_educational_resources_policy","39208624","","21670","20230305121115"
"954","List_of_international_literacy_prizes","29989548","","1944","20220320171356"
"955","Inferential_theory_of_learning","33762888","","3691","20230507122551"
"956","Professional_student","177470","","1656","20230405161808"
"957","Outline_of_open_educational_resources","40495308","","3970","20230113224605"
"958","E-learning_(theory)","14234296","","39634","20230730063856"
"959","Russian_studies","12713788","","3740","20230519143909"
"960","Online_Writing_Lab","3133616","","2511","20230213000845"
"961","Equity_and_inclusion_in_education","69261982","","5975","20230222044149"
"962","The_New_Games_Book","1088187","","2508","20230730150737"
"963","Programme_for_International_Student_Assessment","1263455","","90902","20230801103228"
"964","Federal_Ministry_of_Education_and_Research_(Germany)","2576205","","17490","20230721214523"
"965","Laura_Spence_affair","7441117","","9528","20230602024647"
"966","Female_education_in_STEM","55234564","","21218","20230531213624"
"967","Light_of_Hope","47225586","","7339","20230628070013"
"968","Block_scheduling","2917415","","8350","20230303204524"
"969","AP_Russian_Language_and_Culture","5830446","","3882","20230730183618"
"970","Epigenetics_in_learning_and_memory","35812169","","53667","20230724190109"
"971","Bystander_intervention","319026","","5352","20230114145513"
"972","Human_performance_technology","14218317","","9887","20220503094903"
"973","Minister_of_Advanced_Education_and_Literacy_(Manitoba)","9119816","","306","20210111101010"
"974","Learning_plan","6424975","","5689","20220929131631"
"975","Diploma_of_Education","1632680","","4988","20230715065521"
"976","Stress_exposure_training","62006513","","14502","20220305095625"
"977","Early_college_high_school","11620122","","5527","20221104025424"
"978","Word_guessing","8266405","","594","20220816172827"
"979","Affirmative_action_bake_sale","453503","","6171","20220911200653"
"980","Day_school","951256","","1016","20230713193449"
"981","Karcher_v._May","37986692","","7113","20230530132521"
"982","Progressive_Education_Network_Pakistan","42302888","","4574","20230205201542"
"983","Ministry_of_Education_(Rhodesia)","53073426","","6129","20230608012609"
"984","Articulation_(education)","1092083","","3550","20210531151020"
"985","Teacher_quality_assessment","33012992","","15425","20220820200356"
"986","Bayesian_Knowledge_Tracing","45082324","","3421","20230310164953"
"987","Digital_adoption_platform","70412773","","7849","20230104035354"
"988","London_Education_Classification","51907322","","3898","20220623040635"
"989","Recognising_and_Recording_Progress_and_Achievement","18824572","","4798","20190821184638"
"990","Academic_grading_in_Egypt","17701380","","1400","20230217134211"
"991","Education_sector_responses_to_LGBT_violence","53992531","","33366","20230713103300"
"992","Law_on_the_state_education","20871985","","736","20200103163200"
"993","Modality_effect","16314501","","9128","20230115033927"
"994","Hypoventilation_training","41621156","","12437","20230129074639"
"995","Content_and_language_integrated_learning","27606610","","9882","20230403141916"
"996","Reflective_practice","2567188","","66607","20230725075746"
"997","Educational_technology_in_sub-Saharan_Africa","54040969","","29327","20230630132142"
"998","8_learning_management_questions","41462311","","8429","20230530031001"
"999","Open-source_curriculum","8529810","","6040","20211231115312"
"1000","Taught_Course_Centre","15362663","","2969","20230324002940"
"1001","Transitus_(education)","15060003","","928","20220218172309"
"1002","Stride,_Inc.","17145124","","25155","20230427040324"
"1003","Impact_of_the_COVID-19_pandemic_on_female_education","68896635","","8692","20230707123402"
"1004","National_curriculum","1684304","","2704","20230516140618"
"1005","Female_mentorship","44646448","","4385","20230206231713"
"1006","Applied_academics","10918960","","5234","20220126192131"
"1007","Small_private_online_course","40761919","","4644","20230124224317"
"1008","Enrollment_management","2914599","","2938","20200112170829"
"1009","Wikiversity","21401715","","30523","20230710011955"
"1010","International_Day_of_University_Sport","74032948","","2422","20230711190131"
"1011","Second_entry_degree","15681608","","903","20220318153340"
"1012","Anti-intellectualism","18947899","","48311","20230730142935"
"1013","Success_University","22356403","","4250","20230408122710"
"1014","Learning_store","24402636","","2528","20210110035351"
"1015","Private_university","1699468","","77528","20230711015933"
"1016","Camphill_Movement","2100587","","7681","20230712144203"
"1017","CAM_Academy","50392322","","1634","20221105031407"
"1018","Teaching_hospital","66494203","","20718","20230801071740"
"1019","Transversal_programme","16927069","","1287","20191004061548"
"1020","MELAB","3967483","","1784","20230114135148"
"1021","Learning_Resource_Metadata_Initiative","39206051","","559","20220503114648"
"1022","Conversation_theory","13314050","","26388","20230727092516"
"1023","Universal_design_for_instruction","21550783","","12516","20220113140229"
"1024","Ministry_of_Education,_Employment_and_Gender_Affairs","51611410","","1473","20230610104901"
"1025","Master_of_Jurisprudence","23659133","","2559","20230408122037"
"1026","Ministry_of_Education_(Thailand)","21391201","","5882","20230303023505"
"1027","Stage_(cooking)","13387305","","2111","20230705013619"
"1028","Institute_for_Effective_Education","38326456","","154","20160118133814"
"1029","Burnhamthorpe_Collegiate_Institute","24715493","","4446","20230525185731"
"1030","Instructional_simulation","20856654","","29420","20221016035543"
"1031","Functional_behavior_assessment","36578256","","16771","20230725021827"
"1032","Asian_quota","54749478","","8947","20230730174048"
"1033","Ministry_of_Education_and_Culture_(Indonesia)","44273441","","6655","20230607235109"
"1034","Youth_Innovation_Fund","11841580","","3612","20180413002644"
"1035","On-the-job_training","5808214","","18660","20230404135954"
"1036","Greenbrier_Academy","32177186","","8627","20230314031259"
"1037","Ministry_of_Colleges_and_Universities","2905643","","16397","20230518103557"
"1038","Agile_learning","56595734","","13769","20230726121635"
"1039","Knowledge-centered_support","5971280","","9794","20230324115848"
"1040","The_First-Year_Experience_Program","8861950","","11459","20230710194848"
"1041","Switch_access_scanning","27560225","","6201","20221025043308"
"1042","Academic_freedom","614484","","88280","20230731022733"
"1043","Educational_neuroscience","25935238","","97658","20230628115429"
"1044","Newspapers_in_Education","14172525","","2341","20230408122409"
"1045","Alliance_International_University","67588426","","2298","20230404024455"
"1046","Mentorship","227112","","73796","20230620064111"
"1047","Desegregation_busing","353942","","71646","20230531121922"
"1048","Homeschooling_international_status_and_statistics","32066051","","124116","20230727181053"
"1049","Online_school","1733839","","19303","20230621010903"
"1050","Ministry_of_Education_and_Human_Resources_Development","56778096","","621","20210921125951"
"1051","Bachelor_of_Physical_Education","7882496","","1703","20221025005821"
"1052","Economics_of_Education_Review","53709658","","1850","20230429131308"
"1053","Dalton_Plan","863508","","11837","20230604202940"
"1054","International_Student_Selection_Examination","49897537","","2422","20230202115834"
"1055","21st_century_skills","49742724","","42752","20230727143158"
"1056","Networked_learning","2830653","","25370","20230317115604"
"1057","National_Council_for_Higher_Education,_Zimbabwe","20986997","","432","20191111174635"
"1058","Integrative_learning","3898956","","10272","20230721012100"
"1059","Operant_conditioning","128027","","69311","20230706183928"
"1060","Stanine","465576","","4932","20230523131955"
"1061","QED_manifesto","209532","","5470","20230509224619"
"1062","Technion_Faculty_of_Aerospace_Engineering","41196128","","2829","20230715030349"
"1063","Mechanics'_institute","366218","","31515","20230704160733"
"1064","Doctor_of_Audiology","2120907","","2297","20220914132359"
"1065","Designated_Suppliers_Program","10177432","","895","20210716231332"
"1066","Specialist_in_Psychology","6220330","","4436","20200713173453"
"1067","Conductive_education","6735532","","9491","20230630024257"
"1068","Individual_Learning_Plan","4317967","","9206","20230201135518"
"1069","Academic_advising","16746602","","13362","20230416154810"
"1070","Educational_aims_and_objectives","26245152","","4332","20230101064634"
"1071","Entertainment_in_education","36094236","","3009","20210901020611"
"1072","Qing_literati","56753429","","3640","20220525110132"
"1073","The_Infographics_Show","64078787","","4918","20230603212423"
"1074","Ordinary_(lecture)","19680771","","664","20230605150907"
"1075","Peer_learning","36352733","","24133","20230121231531"
"1076","Ministry_of_Education_(United_Arab_Emirates)","48558916","","4859","20230617000533"
"1077","Mastery_learning","3389587","","42797","20230801155109"
"1078","Ministry_of_Education_and_Research_(Moldova)","26697065","","7933","20230717113526"
"1079","Wooclap","69140420","","4755","20230213092444"
"1080","Why_Johnny_Can't_Read","56874533","","3774","20230619110516"
"1081","Emily_M._Gray_Award","42303635","","6716","20220714200309"
"1082","Studies_in_Language_Testing","40860963","","3146","20230408122705"
"1083","Citywide_Educational_Coalition","43874698","","7818","20230222211658"
"1084","Children's_rights_education","37188633","","33262","20230730194950"
"1085","Senioritis","1222155","","5605","20230508182905"
"1086","Impact_of_the_COVID-19_pandemic_on_education","63379589","","217144","20230731121856"
"1087","Sky_Castle","58687629","","75148","20230511083610"
"1088","Video-based_reflection","35610473","","4070","20230716213230"
"1089","Diplom-Verwaltungswirt_(FH)","67357569","","2958","20230122104941"
"1090","Mobile_computer-supported_collaborative_learning","33621314","","19662","20230503092634"
"1091","University_of_the_Third_Age","668610","","17126","20230627065447"
"1092","Ministry_of_Education,_Science_and_Culture_(Iceland)","12972080","","1707","20221115041355"
"1093","Reading_disability","2764306","","15899","20230621183344"
"1094","Differential_Education_Achievement","1520865","","1862","20230408121456"
"1095","Ministry_of_Education_(Tunisia)","46909862","","1827","20230608012622"
"1096","Emergent_design","4076593","","4231","20230423055438"
"1097","Virtual_learning_environment","34193404","","21594","20230621103753"
"1098","Réseau_Canopé","34418660","","6758","20220112135703"
"1099","New_Horizons_Youth_Ministries","43312920","","3256","20220914230639"
"1100","National_Coalition_of_Alternative_Community_Schools","4240852","","2207","20230701143810"
"1101","Overlearning","1597540","","5613","20220113135213"
"1102","List_of_public_lecture_series","487164","","13193","20230607113105"
"1103","One-to-one_computing","6357454","","27640","20220401061902"
"1104","Operant_conditioning_chamber","188379","","16118","20230604131638"
"1105","Sorenson's_Ranch_School","30661075","","6841","20230529072130"
"1106","Ministry_of_Education_(Romania)","6186621","","7726","20230603104448"
"1107","Writing_about_Writing","34509791","","20710","20220226074905"
"1108","Course_reader","41510108","","645","20230201145002"
"1109","In_cursu_honorum","12428500","","606","20230313181842"
"1110","Outline_of_education","9986","","11604","20230728205747"
"1111","Educational_robotics","37120802","","15345","20230523183916"
"1112","Student_syndrome","1330819","","2774","20230629230252"
"1113","Frontal_instruction","5880215","","685","20230717054401"
"1114","Dual_language","7430013","","29595","20230517175140"
"1115","Flat_Classroom_Project","29568406","","11008","20221125053114"
"1116","Ministry_of_higher_education","44244059","","2071","20220715145123"
"1117","Monarch_School,_Montana","49773921","","4969","20230726001217"
"1118","Effective_safety_training","12337960","","13112","20220225222730"
"1119","Ministry_of_Education_(Venezuela)","21073593","","16501","20230407233001"
"1120","Still_Creek_Ranch","35767791","","9966","20230208025101"
"1121","Policy_of_standardisation","6140509","","12812","20210625202226"
"1122","Board_of_Intermediate_and_Secondary_Education,_Gujranwala","30046267","","3194","20230625204123"
"1123","Pennsylvania_Department_of_Education","1930350","","7935","20230626215954"
"1124","Ministry_of_Education_(Guatemala)","69788888","","754","20230608012505"
"1125","Garden-based_learning","18829204","","17773","20221205064149"
"1126","Social_protection_floor","32873274","","15393","20230516200847"
"1127","Pigcam","22949193","","1764","20220602143231"
"1128","Zwolnieni_z_Teorii","62634457","","18104","20230310164934"
"1129","Unschooling","159405","","38196","20230627215805"
"1130","World_Oral_Literature_Project","23364375","","5644","20230318191237"
"1131","Mainstreaming_(education)","3614746","","43606","20230701151656"
"1132","China_Institute","3733255","","3695","20230708060753"
"1133","Pre-kindergarten","2220265","","17702","20230716074800"
"1134","Elluminate_Live","27035690","","3956","20191116144357"
"1135","Master_of_Theological_Studies","2952822","","3537","20230608003939"
"1136","Review_article","13666328","","28952","20230728004113"
"1137","Philosothon","48618444","","20650","20230428023812"
"1138","Affinity_space","10853931","","9035","20230201140239"
"1139","Train_to_Gain","17684703","","6262","20230319185526"
"1140","Ministry_of_Education_(Ecuador)","50902054","","548","20200107134838"
"1141","Macabre_constant","33546125","","7786","20221109155841"
"1142","Writing_Commons","38484742","","4085","20220114130009"
"1143","Peer-mediated_instruction","27950237","","3648","20230801055055"
"1144","Ministry_of_Science,_Technology_and_Higher_Education","19775547","","5747","20230715184446"
"1145","Youth_mentoring","3176264","","44551","20230305023255"
"1146","James_Garbarino","24018043","","4899","20230729005358"
"1147","Coalition_of_Essential_Schools","572608","","1877","20230303215625"
"1148","Alimenta","6794791","","8852","20230506102829"
"1149","Philosophy_of_education","24983","","122408","20230327214100"
"1150","Mittlere_Reife","25691729","","2119","20230520162931"
"1151","Common_room","2390461","","3313","20230318134825"
"1152","Mahmoud_Mehrmohammadi","43131422","","6869","20230606130528"
"1153","Ministry_of_Education_(Bhutan)","44169098","","3260","20230616103643"
"1154","Model_Crime_Investigations","23092519","","12175","20230531021506"
"1155","Education_in_Saint_Vincent_and_the_Grenadines","18102746","","2576","20230408121622"
"1156","Shorthand_education","8987614","","13080","20230725015145"
"1157","AP_Italian_Language_and_Culture","5368640","","6358","20230629020615"
"1158","Yield_(college_admissions)","34240196","","2447","20230612010043"
"1159","Eagleton_School","36524701","","3429","20220918145125"
"1160","Dreyfus_model_of_skill_acquisition","21074550","","6543","20230621124344"
"1161","Training","156423","","11505","20230510110651"
"1162","Acting_white","3332155","","21704","20230605164613"
"1163","The_Mentoring_Partnership_of_Southwestern_Pennsylvania","20183765","","3672","20211219000348"
"1164","Scottish_Council_for_Research_in_Education","26952610","","6476","20210724222256"
"1165","European_Democratic_Education_Conference","10780642","","2929","20201103213028"
"1166","Student_engagement","12063533","","43082","20230613182109"
"1167","United_States_Department_of_Education","70919","","32731","20230629040543"
"1168","Technology-enhanced_active_learning","21602780","","1078","20230207153120"
"1169","Ministry_of_Education,_Culture_and_Science_(Netherlands)","4355205","","6059","20230722211144"
"1170","Study_group","10891239","","2339","20220529182817"
"1171","National_Computer_Rank_Examination","49606488","","726","20221109181715"
"1172","Ministry_of_Education_and_Research_(Norway)","12081629","","13515","20230731173855"
"1173","Web-based_Inquiry_Science_Environment","3662045","","3551","20210605050007"
"1174","Academic_genealogy","4083089","","6814","20230212172200"
"1175","List_of_common_misconceptions_about_language_learning","47695603","","10272","20230613191703"
"1176","Underground_education","33703952","","15995","20230712155447"
"1177","Induction_training","1684212","","10486","20230122031702"
"1178","Learning_through_play","24470328","","39675","20230416163100"
"1179","Form_III_Certificate","42051260","","2238","20230423132934"
"1180","Education_in_the_Falkland_Islands","18112787","","5603","20230719170834"
"1181","Splinter_skill","46457735","","1785","20230316074832"
"1182","Humanities,_arts,_and_social_sciences","64674834","","4800","20230703153824"
"1183","Educational_consultant","4005551","","4461","20230424122836"
"1184","Psychomotor_education","27377857","","1529","20230527223218"
"1185","Ministry_of_Education,_Culture,_Research,_and_Technology","67356799","","36082","20230801150935"
"1186","Bachelor_of_Science_in_Aquatic_Resources_and_Technology","44583395","","1701","20230408121156"
"1187","Academic_term","545577","","116538","20230731004542"
"1188","Civic_studies","60191845","","11956","20230321092744"
"1189","Joseph_Priestley_and_education","11987681","","25762","20230324211618"
"1190","Project_985","6793888","","25004","20230518030922"
"1191","Regional_Institute_of_Education","36689101","","6311","20230524052553"
"1192","Special_Assistance_Resource_Teacher","36554347","","12521","20230506235318"
"1193","Incremental_reading","14891","","7745","20230419042251"
"1194","Daisy_Christodoulou","44514844","","4383","20220215203930"
"1195","Running_record","3391945","","1859","20230705054818"
"1196","Ministry_of_Education_(Kiribati)","57840807","","1229","20230610070559"
"1197","Developmental_disability","2225882","","70064","20230721181528"
"1198","Ministry_of_Education_(Bahrain)","24218491","","1561","20230524113622"
"1199","Serials_crisis","3616604","","16059","20230610191823"
"1200","Curriculum_mapping","5311894","","11704","20230623173507"
"1201","Academic_authorship","12055142","","45903","20230630210820"
"1202","Transferable_skill","44515961","","1205","20230718201119"
"1203","Initial_Teaching_Alphabet","178923","","8505","20230720224840"
"1204","E-Rozgaar_Program","69672380","","3733","20230711024425"
"1205","Self-criticism","2396733","","21782","20230224135345"
"1206","Steiner_Schools_Australia","29199613","","26636","20230720012804"
"1207","Mandatory_Swedish","205789","","25910","20230418190246"
"1208","High_School_Leaving_Certificate_(India)","9896483","","1485","20230709221500"
"1209","Utah_State_Board_of_Education","61252609","","791","20230418014004"
"1210","Validated_learning","36916301","","2658","20230503095306"
"1211","National_Council_on_Bible_Curriculum_in_Public_Schools","4634107","","19301","20230211022004"
"1212","Engel_v._Vitale","308725","","14401","20230419210743"
"1213","Documentary_research","13517224","","1280","20210108044339"
"1214","Orton-Gillingham","6214480","","8609","20221029165059"
"1215","University_Council_for_Educational_Administration","47780073","","1288","20220807170718"
"1216","Fagging","1327353","","14583","20230717143905"
"1217","Weekday_Religious_Education","6151667","","16594","20230328045525"
"1218","Education_in_Saint_Lucia","18102701","","4882","20230408121616"
"1219","Dumbing_down","533263","","9786","20230704045018"
"1220","Cumulative_learning","1509339","","17730","20230416141030"
"1221","National_sports_team","10074227","","35098","20230422052428"
"1222","Confucius","5823","","104046","20230801174323"
"1223","Learning_resource_center","15909245","","2025","20220212114152"
"1224","Special_Assistance_Program_(Australian_education)","36192136","","10022","20230506235316"
"1225","Adult_education","214737","","54087","20230719075606"
"1226","Pronunciation_assessment","4941061","","17499","20230722050319"
"1227","CEDU","19683012","","43339","20230801041626"
"1228","People's_Teacher_of_the_USSR","29761915","","2812","20230716071818"
"1229","Trainee","4914567","","1660","20230604211801"
"1230","Raising_of_school_leaving_age","12086535","","22669","20230506200204"
"1231","English_version_schools_(Bangladesh)","53399577","","2800","20230114135037"
"1232","Career_assessment","7617470","","11239","20230731122152"
"1233","National_Occupational_Standards","17182096","","3980","20220420040849"
"1234","Saxon_math","3234401","","4122","20230303213654"
"1235","Seliger_(forum)","24973830","","11798","20221220194249"
"1236","Education_policy","1355251","","18397","20230606140115"
"1237","Maharashtra_Education_Society","56104461","","5793","20230325185523"
"1238","The_Teenage_Liberation_Handbook","202810","","1571","20200525190523"
"1239","National_Postsecondary_Student_Aid_Study","73533665","","17562","20230512154607"
"1240","Elkonin_boxes","3391872","","3172","20210323142631"
"1241","The_Forbidden_Education","36740322","","7924","20230521035114"
"1242","Learning_society","29199243","","17425","20220822125744"
"1243","Pakistani_students_abroad","32304228","","10337","20230713192352"
"1244","Bloom's_taxonomy","261128","","28062","20230710203503"
"1245","School_supply_store","24402944","","594","20220313160827"
"1246","List_of_education_ministries","1104032","","13224","20230528223041"
"1247","Little_Commonwealth","71522853","","2698","20230408122006"
"1248","Master_of_Biological_Sciences","24260834","","1469","20220521174130"
"1249","Discovery_(observation)","53231","","13519","20230617051535"
"1250","TruthOrFiction.com","38919030","","4299","20230408122757"
"1251","Study_hall","5482223","","3886","20221206142150"
"1252","College_of_Teachers_(Cincinnati)","67897219","","1356","20230420133609"
"1253","Social_justice_educational_leadership","45863353","","18732","20220814141829"
"1254","Knowledge_organiser","62345770","","3869","20230201145107"
"1255","Ministry_of_Science_and_Education_(Croatia)","30034238","","9383","20220820043356"
"1256","929:_Tanakh_B'yachad","44917940","","2029","20230617174906"
"1257","Rigorosum","50240421","","654","20230213162457"
"1258","Thesis","300215","","56469","20230712142440"
"1259","National_Institute_of_Health_Education_&_Research","50260247","","3058","20220807165214"
"1260","Cultura_Inglesa","37889240","","2605","20220615005454"
"1261","Industrial_Skills_Qualification","56890796","","1416","20230122041745"
"1262","READ_180","37590035","","11741","20230601170534"
"1263","Asian_Journal_of_Applied_Linguistics","62618232","","4626","20230427130624"
"1264","Learning_management_system","1729908","","31949","20230724064347"
"1265","Subgoal_labeling","44349584","","6713","20201025060445"
"1266","Board_of_Intermediate_and_Secondary_Education,_Abbottabad","41757145","","3082","20220306074938"
"1267","Education_in_Dominica","18092733","","3901","20230204101833"
"1268","Animated_narrative_vignette","3719215","","1715","20220422094333"
"1269","Sexual_harassment_in_education","31230550","","6793","20220228165515"
"1270","Ministry_of_Education_(Myanmar)","8328405","","6651","20230217075352"
"1271","Microlearning","5151803","","10577","20230417202209"
"1272","Governance_in_higher_education","9177274","","46783","20220915233356"
"1273","Ministry_of_National_Education_(Poland)","13618744","","7223","20230402081750"
"1274","History_of_the_English_language_(education)","38320285","","7373","20230713213932"
"1275","Basic_education","39751173","","7627","20230408062222"
"1276","Journal_club","3089877","","10538","20230309210453"
"1277","Submission_management","18743071","","9757","20220704110853"
"1278","Diploma_Supplement","5203924","","2558","20220116025937"
"1279","Egalitarian_dialogue","16918952","","11765","20230531214632"
"1280","Honours_Diploma","71070068","","2204","20230426023348"
"1281","International_Society_of_the_Learning_Sciences","14159964","","5661","20230724212936"
"1282","Realia_(education)","25713452","","4976","20230422121928"
"1283","Teach_the_Controversy","1659294","","72211","20230711192613"
"1284","List_of_education_awards","62662621","","13877","20230109135121"
"1285","Training_camp_(National_Football_League)","5023749","","13655","20230728212538"
"1286","PLANS_(non-profit)","4181798","","45874","20220911202256"
"1287","Intelligent_tutoring_system","3765637","","85197","20230722022319"
"1288","Academic_job_market","23035356","","1637","20230321031324"
"1289","Jitu_Weusi","57842569","","20450","20230331090642"
"1290","Original_Play","68196472","","17687","20230504215301"
"1291","Marte_Meo","3004768","","3223","20230331213900"
"1292","10+2","13675658","","2332","20230405072055"
"1293","New_Visions:_Law_&_Government","30717475","","6081","20230505125938"
"1294","Pre-algebra","2058464","","4340","20230514011442"
"1295","Master_of_Physical_Education","42234192","","718","20180527213255"
"1296","Inter-A","7137579","","23173","20230416184531"
"1297","Tertiary_education_fees_in_Australia","263893","","35125","20230801141631"
"1298","Craniofacial_Fellowship","65448153","","1906","20230408121345"
"1299","Taif_University","21292273","","2040","20230408122721"
"1300","Positive_handling","49986611","","3849","20230408122523"
"1301","Ministry_of_Education,_Youth_and_Sport_(Cambodia)","21034646","","7845","20230610100348"
"1302","Actual_development_level","3050021","","597","20210423203407"
"1303","Gow_School","4766424","","5742","20230703151728"
"1304","Synchronous_learning","5012810","","5344","20230310133654"
"1305","Centre_for_High_Performance","50980476","","8872","20230527165052"
"1306","Distributed_leadership","45519486","","21489","20230316015744"
"1307","International_student","262479","","105581","20230801060657"
"1308","Waldorf_doll","5747348","","2216","20210122033627"
"1309","Opportunity_trap","34912694","","3844","20220708095711"
"1310","State_school","471603","","67613","20230718160108"
"1311","RobotLAB","68782169","","11275","20230612223955"
"1312","Instructional_television","4337980","","2627","20230328034346"
"1313","F_visa","6936598","","101075","20230504183723"
"1314","Outline_of_education_in_China","2170164","","1780","20211205171920"
"1315","UP_International_College_Auckland","36680914","","6050","20230401015629"
"1316","Retraining","1761558","","8437","20221203175250"
"1317","XF_(grade)","1226945","","2472","20230323152646"
"1318","School_Mathematics_Study_Group","1700591","","2134","20220413144720"
"1319","Advanced_Distributed_Learning","14274979","","13380","20220926104106"
"1320","Ligel_Lambert","60886359","","12711","20230129115047"
"1321","Paradata_(learning_resource_analytics)","33835479","","6778","20230504190630"
"1322","Master_of_Veterinary_Science","15638183","","2597","20230129010708"
"1323","Integrated_human_studies","18856114","","2613","20220716174756"
"1324","Territory-wide_System_Assessment","48456193","","13552","20230714125759"
"1325","One-room_school","1793875","","21156","20230525103615"
"1326","R_score","1757138","","4939","20230507200646"
"1327","Kathy_Hirsh-Pasek","20189592","","12405","20221219173609"
"1328","Section_23_of_the_Canadian_Charter_of_Rights_and_Freedoms","3105963","","15940","20220628055634"
"1329","GrapeSEED","47291241","","16394","20220709095359"
"1330","Hazing","441201","","72376","20230718022310"
"1331","List_of_language_proficiency_tests","22451824","","69771","20230702140532"
"1332","List_of_Friends_schools","1343032","","34703","20230702021554"
"1333","Training_workshop","40550387","","889","20220622202829"
"1334","Create_a_Comic_Project","24306166","","14302","20230525092912"
"1335","SEI_RAE","37153043","","30198","20230110232147"
"1336","Machine_learning","233488","","123283","20230730135702"
"1337","Curriculum_development","41439050","","4614","20230331025335"
"1338","List_of_law_school_GPA_curves","8616199","","48311","20230727235030"
"1339","Adult_learner","30873725","","8818","20230210181116"
"1340","National_Student_Clearinghouse","59303623","","3257","20230615003311"
"1341","Interactive_course","18582114","","2153","20230404193111"
"1342","Universal_preschool","3551122","","18578","20230610023721"
"1343","List_of_fields_of_doctoral_studies_in_the_United_States","10945255","","17698","20220807195458"
"1344","National_Training_Service_(Colombia)","26303294","","3584","20230303150957"
"1345","Large-group_capacitation","40158006","","43218","20230315145615"
"1346","UK_Educational_Evidence_Portal","27011702","","4481","20230317173716"
"1347","Carlbrook_School","24614086","","15071","20230529072109"
"1348","Human_rights_education","3901818","","42416","20230729013739"
"1349","Dynamic_assessment","3382474","","6988","20230315032343"
"1350","Tutoring","299965","","37694","20230603083542"
"1351","Small_group_learning","4549245","","11266","20210101111559"
"1352","Education_in_emergencies_and_conflict_areas","63321503","","19134","20230606120400"
"1353","Bachelor_of_Electrical_Engineering","24000751","","1333","20230801160637"
"1354","Comparison_of_anti-plagiarism_software","45467655","","4174","20230102215755"
"1355","Mr._Know_It_Owl","6011779","","6618","20220505034036"
"1356","List_of_physics_concepts_in_primary_and_secondary_education_curricula","36536147","","5603","20230408065325"
"1357","HEVT","8046879","","14558","20230725200908"
"1358","Secretary_for_Public_Administration,_Education_and_Youth","13035212","","1676","20220531072302"
"1359","Continuing_education","693567","","12873","20230630021409"
"1360","Errorless_learning","12846290","","7900","20230421063704"
"1361","International_Federation_of_Workers'_Education_Associations","58704570","","9891","20230130212822"
"1362","Curriculum_for_Excellence","21236297","","5658","20230305135414"
"1363","Sustained_silent_reading","1441216","","13125","20230727124049"
"1364","Scheme_of_work","982709","","10366","20230706133948"
"1365","Learning_nugget","48050093","","3215","20230222142231"
"1366","Mentor_(Odyssey)","81995","","2994","20230207231647"
"1367","Ministry_of_Education_and_Science_(Armenia)","59791323","","1834","20230610105526"
"1368","Faculty_award","50031641","","1561","20221118045333"
"1369","Least_dangerous_assumption","62313317","","4651","20230201135827"
"1370","Interim_alternative_educational_setting","10184849","","1264","20200514171914"
"1371","Digital_learning","34738297","","3890","20230717084304"
"1372","Photovoice","3505907","","18292","20230410054342"
"1373","Reading_Recovery","445786","","14356","20230527105225"
"1374","Workforce_Innovation_and_Opportunity_Act","43106078","","27699","20230514211450"
"1375","Homework_coach","46319976","","3773","20230430221810"
"1376","Ministry_of_Education_and_Higher_Education_(Lebanon)","37679818","","3285","20230327141008"
"1377","List_of_televised_academic_student_quiz_programs","24299950","","58336","20230726132551"
"1378","Criticism_of_schooling","3727164","","21253","20230706025226"
"1379","Academic_fraud","14074827","","109","20190430183549"
"1380","Learning_standards","9008442","","8845","20211208173834"
"1381","Education_in_Grenada","18100329","","2669","20230211155512"
"1382","Ministry_of_Education,_Culture,_Sports,_Science_and_Technology","876446","","17884","20230626205424"
"1383","Design_and_Technology","2035838","","7875","20230720110906"
"1384","Re-Engineering_Assessment_Practices","7838980","","4924","20220113142735"
"1385","Bachelor_of_Arts_and_Science","2355321","","3204","20230410011950"
"1386","Goulburn_School_Strike","56371959","","16138","20230109214746"
"1387","Master_of_Counselling","33453847","","4522","20230309055853"
"1388","Expertise_reversal_effect","27227492","","14143","20180116140221"
"1389","Transactionalism","50340216","","92043","20230711211812"
"1390","Minister_of_Education_(Manitoba)","9104331","","7796","20230731171028"
"1391","Student_teacher","12628669","","2149","20230513133257"
"1392","Utopian_studies","48947550","","6505","20230408122806"
"1393","Student–teacher_ratio","5426552","","9260","20230728095703"
"1394","Flying_Start_Challenge","17856754","","2469","20230421090818"
"1395","Indian_students_abroad","17856477","","51542","20230723103243"
"1396","Certified_software_manager","11378088","","1586","20230205194054"
