"number","title","pageid","namespace","length","touched"
"845","Nạn_phá_rừng_ở_Việt_Nam","1518701","","11019","20230514062759"
"846","Nam_Phi_(khu_vực)","70122","","3318","20230421093038"
"847","Địa_chí","240210","","810","20190127124411"
"848","Bão_Oquira_(2020)","19655613","","5428","20220205130516"
"849","São_Lourenço_(tiểu_vùng)","1480554","","1875","20211118125116"
"850","Tartary","19787562","","10920","20230712111206"
"851","Liên_Giang,_Phúc_Châu","188270","","1062","20200126011258"
"852","Người_Talysh","19534291","","8427","20221014064051"
"853","Bơ_(thực_vật)","186857","","10979","20230608062150"
"854","Đồng_bằng_châu_Âu","1396958","","1981","20210722124017"
"855","Araguaína_(tiểu_vùng)","1480130","","1854","20220628094129"
"856","Quá_tải_dân_số","397013","","131890","20230702063622"
"857","Navarra","241904","","3495","20230627220734"
"858","Đất_Thánh","815393","","14060","20230602025805"
"859","Hertsa_(vùng)","19806416","","6150","20230618124323"
"860","Khu_tự_trị_Bougainville","1405114","","11964","20220328162903"
"861","Salvador_(tiểu_vùng)","1480528","","1818","20211105132256"
"862","Cyrenaica","794534","","6026","20220404165428"
"863","Tam_giác_San_Hô","3640171","","12247","20230528132255"
"864","Pantanal","1615367","","18898","20230421092946"
"865","Ibaiti_(tiểu_vùng)","1480316","","1848","20200820122417"
"866","Tây_Phi","106469","","17818","20230421093038"
"867","Greenland","31470","","40592","20230508012004"
"868","Các_quốc_gia_Celt","3426768","","20475","20230101075641"
"869","Cushamen_(tổng)","295410","","1825","20210130133203"
"870","Nam_Bán_cầu","15966","","7774","20210819064606"
"871","Esperanca_(tiểu_vùng)","1480279","","1840","20220628092801"
"872","Tabuleiro_(tiểu_vùng)","1480596","","1910","20220105124813"
"873","Băng","541321","","3546","20230204173522"
"874","Astrocaryum_vulgare","2173308","","1799","20211109084243"
"875","Văn_hóa_Đồng_Đậu","113602","","1737","20230212220511"
"876","Soledade_(tiểu_vùng)","1480590","","1869","20211112114256"
"877","Nova_Andradina_(tiểu_vùng)","1480439","","1911","20220628095741"
"878","Cộng_đồng_Madrid","543306","","3937","20220501010550"
"879","Liên_Xô","4353","","346879","20230721035200"
"880","Seridó_Ocidental_(tiểu_vùng)","1480569","","1907","20220628094912"
"881","Curimataú_Oriental_(tiểu_vùng)","1480267","","1883","20220628092801"
"882","São_Mateus_do_Sul_(tiểu_vùng)","1480557","","1898","20200825013210"
"883","Chuyến_bay_370_của_Malaysia_Airlines","2446482","","95312","20230717063333"
"884","Lịch_sử_Đức_(1945–1990)","15345053","","11029","20230609150526"
"885","Conselheiro_Lafaiete_(tiểu_vùng)","1480257","","1899","20210817120151"
"886","Canoinhas_(tiểu_vùng)","1480210","","1908","20211101091156"
"887","Thống_nhất_Triều_Tiên","13953301","","21073","20230101075714"
"888","ISO_3166-2:ES","364467","","7184","20211231223829"
"889","Salinas_(tiểu_vùng)","1480527","","1848","20210806132202"
"890","Rotuma","797494","","7243","20230224095934"
"891","Rosario_(tiểu_vùng)","1480523","","1858","20220628092319"
"892","Brejo_Pernambucano_(tiểu_vùng)","1480186","","1882","20220628093441"
"893","Mogadishu","95938","","9874","20230105170011"
"894","Bão_Ianos_(2020)","19495763","","15977","20230307005208"
"895","Izmail_(tỉnh)","19806492","","5969","20230530110349"
"896","Açores","188195","","18506","20230101054553"
"897","Mossoró_(tiểu_vùng)","1480430","","1886","20220628094911"
"898","Nhà_thờ_Giáng_Sinh","2181852","","33718","20230106132728"
"899","São_João_del_Rei_(tiểu_vùng)","1480551","","1890","20200825012928"
"900","Sopore","208290","","1836","20221021211447"
"901","Quần_đảo_Galápagos","50424","","13928","20221211123321"
"902","Mực_nước_biển","23612","","5166","20230325132518"
"903","Dầu_cọ","1643618","","4749","20230630092308"
"904","Meruoca_(tiểu_vùng)","1480422","","1827","20220628093021"
"905","Curaçao","547163","","39389","20230228022505"
"906","Sobral_(tiểu_vùng)","1480589","","1826","20220628093025"
"907","Três_Marias_(tiểu_vùng)","1480611","","1866","20200825111347"
"908","Hiệp_hội_Quốc_tế_về_Khoa_học_Vật_lý_Đại_dương","3218599","","7373","20230618170433"
"909","Walloon_Brabant","371664","","2927","20220206082433"
"910","Campo_Maior_(tiểu_vùng)","1480203","","1864","20200821162544"
"911","Medio_Mearim_(tiểu_vùng)","1480418","","1859","20220628092317"
"912","Maceió_(tiểu_vùng)","1480402","","1818","20230604102116"
"913","Bá_quốc_Hessen-Darmstadt","19707739","","5146","20230207015541"
"914","Hwanghae","374996","","3558","20210816131226"
"915","Vịnh_Cádiz","320249","","1243","20150815114542"
"916","Poços_de_Caldas_(tiểu_vùng)","1480489","","1882","20211104133900"
"917","Huyện_Saddamiyat_al-Mitla'","19799735","","4988","20230422101043"
"918","Châu_thổ_sông_Danube","283374","","14565","20230701183231"
"919","Bessarabia","792913","","1907","20230219011820"
"920","Triều_Tiên_học","15159609","","7949","20230512040815"
"921","Bắc_Phi","105489","","16739","20230421093038"
"922","Cao_nguyên_Columbia","198737","","5055","20230506012221"
"923","Altiplano","19358709","","3157","20200703031328"
"924","Sông_Đà_(trống_đồng)","48633","","3425","20211117011650"
"925","Đảo_Guadalupe","317679","","2046","20210819115235"
"926","Cargados_Carajos","15154523","","5848","20220417043237"
"927","Jammu","205610","","5018","20220815000055"
"928","Cộng_hòa_Síp","38765","","114020","20230623035633"
"929","Tân_Cương","25175","","99041","20230707184107"
"930","Philipsburg","725645","","9292","20230101081541"
"931","Khai_Hóa_(trống_đồng)","48668","","4682","20211026162505"
"932","Redenção_(tiểu_vùng)","1480509","","1870","20230605154658"
"933","Đường_hầm_buôn_lậu_dải_Gaza","3124574","","4224","20221220222522"
"934","Tử_vong_ở_trẻ_em","13827908","","3463","20211203012154"
"935","Astara_(quận)","1469332","","1457","20230609041554"
"936","Santa_Rita_do_Sapucaí_(tiểu_vùng)","1480537","","1907","20220103140416"
"937","Chuối","235187","","16054","20230605221527"
"938","Kupwara_(huyện)","1333881","","2793","20211010181321"
"939","Địa_vật_lý_biển","3195708","","9525","20230714070836"
"940","Mít","9635","","12919","20230620024349"
"941","Pecanha_(tiểu_vùng)","1480473","","1844","20200823041622"
"942","Madagascar","38186","","152804","20230222071510"
"943","Chia_cắt_Triều_Tiên","577645","","43568","20230106013203"
"944","Bán_đảo_Ý","1221353","","4358","20230421092632"
"945","Patagonia","580984","","4470","20230421092946"
"946","Rừng_lá_rộng_và_hỗn_hợp_ôn_đới","14400876","","10319","20230713101326"
"947","Malesia","117149","","3039","20180926113344"
"948","Aracaju_(tiểu_vùng)","1480126","","1830","20220628100249"
"949","Dãy_núi_Atlas","567333","","11404","20220413023822"
"950","Năng_lực_liên_văn_hóa","19479711","","6886","20221207221356"
"951","Alto_Capibaribe_(tiểu_vùng)","1480105","","1889","20220628093440"
"952","Sachsen_(định_hướng)","70825","","1129","20141024145722"
"953","Lúa_châu_Phi","39909","","3306","20220121042755"
"954","Santa_Maria_(tiểu_vùng)","1480531","","1885","20210816142258"
"955","Dãy_núi_Kavkaz","295584","","19763","20220804224346"
"956","Đốt_phá_rừng_làm_nương_rẫy","15279426","","6329","20211002023945"
"957","Almeirim_(tiểu_vùng)","1480100","","1876","20220628094032"
"958","Đậu_ván","500134","","7111","20220323085927"
"959","Santarém_(tiểu_vùng)","1480536","","1884","20220628094039"
"960","Quần_đảo_Comoro","14283208","","5074","20230204181550"
"961","Londrina_(tiểu_vùng)","1480396","","1860","20200821162155"
"962","Batalha_(tiểu_vùng)","1480163","","1815","20220103010028"
"963","Macedonia_(vùng)","96101","","1730","20221030021811"
"964","Coari_(tiểu_vùng)","1480248","","1906","20200821053400"
"965","Bán_đảo_Ả_Rập","124800","","31546","20230421092518"
"966","Santiago_(tiểu_vùng)","1480540","","1873","20211112121309"
"967","Várzea_Alegre_(tiểu_vùng)","1480636","","1857","20220628093025"
"968","Pampore","207309","","1835","20220821231004"
"969","Jacarezinho_(tiểu_vùng)","1480354","","1870","20200820140938"
"970","Trạng_thái_mặt_biển","14820021","","5498","20190816025707"
"971","Paranaiba_(tiểu_vùng)","1480459","","1886","20220628095741"
"972","Cuiabá_(tiểu_vùng)","1480265","","1852","20220628093545"
"973","Meia_Ponte_(tiểu_vùng)","1480421","","1835","20200822160822"
"974","Juazeiro_(tiểu_vùng)","1480372","","1828","20200820150233"
"975","Ấn_Độ_Dương-Thái_Bình_Dương","2449348","","3895","20201114230834"
"976","Litoral_Sul_(tiểu_vùng)","1480394","","1854","20220628092803"
"977","Baixo_Curu_(tiểu_vùng)","1480150","","1837","20220628093013"
"978","Imperatriz_(tiểu_vùng)","1480322","","1854","20220628092316"
"979","Ninoslav_Marina","3226983","","2941","20211220105825"
"980","Sertão_de_Inhamuns_(tiểu_vùng)","1480583","","1866","20220628093023"
"981","Bretagne_(vùng)","119560","","9482","20220902015712"
"982","Baixo_Pantanal_(tiểu_vùng)","1480152","","1900","20220628095738"
"983","Cộng_đồng_Kinh_tế_Tây_Phi","334079","","5463","20230526010110"
"984","Hội_nhập_khu_vực","19652642","","6687","20211112132344"
"985","Tiếng_Thiệu_Tương","3198333","","946","20211013024408"
"986","Angicos_(tiểu_vùng)","1480122","","1883","20220628094908"
"987","Đại_Trung_Hoa","2358465","","5829","20221214133635"
"988","Viễn_Đông","123997","","6946","20230506043605"
"989","Hải_phận_quốc_tế","1618109","","3933","20230619184124"
"990","Astrapia","263196","","1367","20230525015042"
"991","Địa_lý_hàng_hải","19663946","","8358","20220120152547"
"992","Động_lực_học_địa_hình","15261106","","6408","20221023044915"
"993","Hộ_gia_đình","1407252","","3459","20220918044813"
"994","Finnmark","501523","","2611","20170802173927"
"995","Tiếng_Kashmir","780953","","7097","20230101062944"
"996","Sahara_thuộc_Tây_Ban_Nha","130382","","8817","20220508102229"
"997","Dourados_(tiểu_vùng)","1480274","","1884","20220628095740"
"998","Đế_quốc_Trung_Phi","2234998","","11805","20211203124251"
"999","Pajeú_(tiểu_vùng)","1480451","","1849","20220628093444"
"1000","Khối_núi_Trung_tâm","18196050","","7253","20220324142320"
