number,title,pageid,namespace,length,touched,last_revision,langs_count,category,wiki_lang
1288,History_of_the_anti-nuclear_movement,26126668,,35625,20230721144541
1290,Tectonic_weapon,26149061,,8373,20230528153755
1292,Česká_společnost_pro_vědeckou_a_technickou_komunikaci,26269523,,3481,20211211180415
1293,Multi-band_device,26274846,,4469,20230309041544
1295,Leap_year_problem,26456374,,11985,20230727153124
1296,Techné:_Research_in_Philosophy_and_Technology,26461121,,2826,20230427052748
1297,Risk_governance,26578764,,1451,20210312133228
1298,Internal_hard-drive_defect_management,26590591,,1702,20220823121042
1299,List_of_style_guides,26612412,,25366,20230608140933
1300,Fluorescent_microthermography,26637474,,1318,20201025050129
1301,Localeze,26670795,,3980,20230324105657
1302,ET3_Global_Alliance,26672892,,5184,20230520213520
1303,International_Conference_on_Theory_and_Practice_of_Electronic_Governance,26902689,,5213,20221006043843
1304,Theatrum_Instrumentorum,26912357,,143,20100411045519
1306,Electrical_system_design,27047750,,3727,20230120181106
1307,HP-17B,27085713,,4138,20230524172720
1309,HP_10s,27119036,,3101,20230208124808
1310,Comparison_of_train_and_tram_tracks,27125801,,13443,20230315001250
1311,TechEye,27133516,,1546,20210807200541
1312,ISO-TimeML,27205653,,3845,20210107191147
1313,Semiotics_of_social_networking,27209698,,5932,20220219132544
1314,Sony_Ericsson_Elm,27267430,,3738,20221107104439
1316,Open-source_appropriate_technology,27352320,,13663,20230718130916
1317,SEVEN_Networks,27367532,,11855,20230721165212
1318,Tamil_99,27380861,,1416,20221229181917
1319,Timeline_of_Russian_innovation,27417475,,154805,20230727154448
1320,Society_for_Philosophy_and_Technology,27440977,,4575,20230104171041
1321,Wood–Armer_method,27447887,,692,20200404173155
1322,Hole_opener,27510151,,2320,20230324204828
1323,For_Inspiration_and_Recognition_of_Science_and_Technology,27547393,,33339,20230627143430
1324,Gesture-enhanced_single-touch,27556933,,2021,20180122221003
1325,General_Maxwell_R._Thurman_Award,27561089,,3183,20210309014611
1327,History_of_the_oscilloscope,27598561,,23604,20230325215827
1328,Global_Strategic_Trends_Programme,27630728,,4774,20230107184920
1329,API,27697009,,47380,20230726125844
1330,Social_Age,27700016,,692,20230420083504
1333,Encyclopedia_of_Recorded_Sound,27861328,,9337,20230401195101
1334,Timeline_of_United_States_inventions_(before_1890),27944981,,194605,20230730084403
1335,Timeline_of_United_States_inventions_(1890–1945),27945098,,208444,20230725234958
1337,Forensic_audio_enhancement,28019319,,1283,20180818012118
1339,Technological_dystopia,28083525,,107,20221230235656
1340,Thermal_lag,28088398,,1271,20230624231838
1341,The_Joan_Ganz_Cooney_Center,28162544,,26282,20230208003403
1343,Data_custodian,28192799,,2756,20220412134100
1344,Comparison_of_digital_SLRs,28193958,,35905,20230323003630
1346,List_of_electronic_color_code_mnemonics,28219940,,15675,20230609032949
1347,List_of_Caterpillar_Inc._machines,28222970,,14022,20230725055340
1348,Creative_technology,28244922,,21336,20230428133649
1349,6K_resolution,28368581,,633,20230719161756
1350,Comparison_of_dosimeters,28393571,,7745,20230706081125
1352,Rxqual,28429398,,1858,20190928222141
1353,Virtual_environment_software,28516912,,5425,20230725142341
1354,Augustine's_laws,28634992,,8582,20210512180239
1355,Silicon_Taiga,28675208,,6927,20181123062808
1356,List_of_PowerVR_products,28739293,,17067,20230504054818
1357,Water_Data_Transfer_Format,28774446,,2136,20230421190255
1358,Mobile_enterprise_asset_management,28836625,,6508,20230728070312
1360,Dyson–Harrop_satellite,28937856,,3031,20230304201205
1361,Positive_material_identification,29078639,,1501,20220929050706
1362,Backshop,29138975,,1359,20220418152341
1364,Ministry_of_Economic_Affairs_and_Climate_Policy,29180205,,9316,20220124020024
1365,Roboty,29218859,,7880,20220727212207
1366,Optical_conductivity,29474315,,4220,20230613123628
1368,The_Cool_Stuff_Collective,29597238,,2553,20230417193331
1369,Dibner_Institute_for_the_History_of_Science_and_Technology,29647899,,7872,20230430213846
1371,Gezel,29856155,,1154,20221119052647
1372,Ministry_of_National_Education_(Russian_Empire),29923819,,1377,20201111103602
1373,J1922,29975772,,691,20200917134339
1374,"Smart_Village,_Egypt",29998932,,7622,20221005132345
1375,List_of_Windows_Phone_8_devices,30020169,,8949,20230504231347
1376,Ministry_of_Science_and_Education_(Croatia),30034238,,9383,20220820043356
1379,Business_History_Conference,30214247,,9643,20230704022134
1380,HP-19B,30220535,,3586,20220224111021
1381,ACA_Cyclone,30257513,,4228,20230718020444
1382,Change.org,30272815,,57776,20230722113122
1383,List_of_Windows_Phone_7_devices,30282203,,6627,20230720051439
1384,Plug_&_Pray,30405742,,5453,20230307070032
1385,List_of_brazing_alloys,30444895,,126969,20230224215342
1386,Consumer_adoption_of_technological_innovations,30456374,,10215,20210927234052
1387,NCL_Eclipse,30551191,,2676,20230704040258
1389,Seventh_Edition_Unix_terminal_interface,30582557,,14336,20220624132723
1390,Helicopter_dynamics,30700293,,1568,20221112063721
1391,Government_Broadband_Index,30805476,,4435,20221216042610
1393,List_of_public_relations_journals,30817170,,1303,20230108092141
1394,Technology_and_society,30862857,,42467,20230728192151
1395,Mobile_Slotted_Aloha,30866236,,6512,20190813133459
1396,Portable_data_terminal,30871102,,1949,20221119075640
1399,EbXML,30873555,,8601,20230614003642
1400,Adaptxt,30891062,,7037,20220718114708
1401,PoliScan_speed,30908493,,1175,20220623214841
1402,InfoCamp,31103889,,2198,20200609060237
1403,Use_of_technology_in_treatment_of_mental_disorders,31300489,,19279,20230613110016
1404,Methanometer,31323964,,2774,20211103144653
1405,Resealable_packaging,31325232,,2932,20201207220531
1406,E-society,31349429,,2562,20230613153910
1407,Frog_battery,31367072,,9712,20230511155020
1408,Frog_galvanoscope,31369965,,11034,20230517111737
1409,Space_tether,31392778,,41253,20230730032344
1411,"Ministry_of_Education,_Science_and_Technology_(South_Korea)",31549077,,1979,20230610064616
1412,Shop-replaceable_unit,31600563,,1536,20210915183306
1413,Form_and_document_creation,31624264,,32621,20220411131743
1414,Ministry_of_Science_and_Technology_(Thailand),31638625,,6550,20230425020542
1415,Filter_bubble,31657187,,101446,20230714123128
1416,Mobile_collaboration,31766044,,11534,20200509213756
1418,Transition_management_(governance),31793449,,28638,20230207135355
1419,Compact_surveillance_radar,31798863,,719,20230404110240
1421,Drexler–Smalley_debate_on_molecular_nanotechnology,31838482,,30033,20230513041039
1422,Head-coupled_perspective,31866583,,1328,20190113222543
1424,Marine_technology,31885413,,5221,20220526110033
1425,Inherent_risk,31886128,,2193,20221220133150
1426,Eclipse_(software_suite),31899397,,8129,20221201092422
1427,Image_subtraction,31938076,,2977,20230718002315
1428,Bladder_tank,31941229,,5040,20230314204353
1430,Wood_method,31950045,,1644,20200404174058
1431,Technological_unemployment,32040137,,133074,20230729043213
1432,Virtual_Reference_Station,32055443,,2162,20221103134849
1433,Fail-silent_system,32127696,,1010,20220615131244
1434,Mobile_technology_in_Africa,32170042,,16185,20230403055319
1437,Pole_piece,32290760,,2283,20180804014402
1439,Pink_slime,32326595,,82891,20230729231324
1440,Real-time_text,32335474,,7382,20221220042600
1442,HEUG,32467427,,1343,20220516205309
1443,2_1/2-dimensional_manufacturing,32575067,,3182,20230721024041
1444,Superconducting_nanowire_single-photon_detector,32594594,,46114,20230509103417
1445,Ministry_of_Education_(Serbia),32612427,,13150,20230725135852
1446,List_of_online_digital_musical_document_libraries,32727729,,27628,20230710165322
1447,Emtech,32741783,,4726,20220523023903
1448,Revel_Systems,32768675,,13057,20230223003028
1449,Ministry_of_Education_and_Science_(Mongolia),32821469,,2548,20230607012347
1450,Reconfigurable_video_coding,32872570,,2634,20190810192014
1451,Filter_(video),32945779,,2210,20230216125259
1453,Outline_of_production,32988432,,11586,20230720054237
1454,DEX_(protocol),33058597,,2119,20230515052347
1455,Health_hazards_of_air_travel,33087757,,8979,20230721035536
1456,Modern_convenience,33114124,,137,20190114002644
1457,Corporate_Technology_Directory,33232179,,1060,20220525093116
1458,Timeline_of_motor_vehicle_brands,33287451,,57486,20230613233149
1459,Ministry_of_Education_and_Science_(Lithuania),33377023,,10519,20230730233445
1460,Analyzed_Layout_and_Text_Object,33593073,,3437,20230710160611
1461,Honeywell_T87,33606395,,1162,20201025050505
1462,Comparison_of_orbital_launcher_families,33639328,,90531,20230731034522
1464,History_of_hearing_aids,33949149,,23634,20230112165004
1465,Strong_consistency,34000000,,972,20230112170520
1467,Technological_transitions,34066587,,22925,20221002065108
1468,Social_media_and_psychology,34071247,,51710,20230708124621
1470,Virtual_learning_environment,34193404,,21594,20230621103753
1471,NemHandel,34200915,,2817,20220118210904
1472,Scissors_mechanism,34226582,,2885,20230524233213
1473,CHFS,34306532,,2822,20221020025123
1474,Reuters_Market_Data_System,34496011,,1835,20221031200021
1475,9_Evenings:_Theatre_and_Engineering,34496217,,6467,20230703185303
1476,Critical_code_studies,34549363,,10711,20220309211830
1477,Keiyō_Industrial_Zone,34640672,,5861,20210118155207
1478,Multi-image,34658245,,34255,20230608184512
1480,Biopeople,34855410,,3122,20230315032719
1481,Outline_of_computing,35023931,,12175,20230102223634
1485,Flexibility–usability_tradeoff,35221180,,1791,20210806182825
1486,Project_Hieroglyph,35420542,,6607,20230509191732
1487,Ministry_of_General_Education_and_Instruction_(South_Sudan),35430281,,2665,20230709060515
1488,Technical_failure,35507379,,962,20210320161316
1489,Cute_cat_theory_of_digital_activism,35543837,,4929,20230625074318
1490,Whiteboard_animation,35554636,,4848,20230524140429
1492,Department_of_Education_and_Science_(United_Kingdom),35704071,,358,20180410111825
1495,Architectural_technology,35981916,,6160,20220526154032
1496,SLR_Consulting,36079379,,14731,20230730173918
1497,Mumasy,36207361,,523,20190711143802
1498,3G_adoption,36235294,,17618,20230403033007
1500,Vocalink,36451156,,15585,20230627085644
1501,Ground_radar,36464288,,846,20220130091615
1502,Glossary_of_engineering:_A–L,36535684,,275520,20230706212647
1503,Lifting_equipment,36660129,,4011,20221103010007
1504,Debubblizer,36674570,,1928,20200614155113
1505,Building_maintenance_unit,36738945,,798,20221222142511
1507,Spin_casting_(mirrors),37035474,,2738,20210628211543
1508,National_Operating_Committee_on_Standards_for_Athletic_Equipment,37077867,,15255,20230403215219
1510,Emergency_disconnect_package,37134263,,2306,20220331203814
1513,Français_fondamental,37360402,,3140,20230714063417
1514,KAoS,37394465,,901,20230215025413
1515,Asus_Transformer_Pad_TF700T,37445523,,4794,20230203182556
1516,HusITa,37482023,,17905,20230722011100
1517,Infobip,37512229,,14500,20230609082135
1518,List_of_smart_TV_platforms,37630506,,23342,20230627201603
1519,Slide-tape,37782372,,1601,20230714054715
1522,Educational_technology_in_Saudi_Arabia,37812247,,12393,20211225222132
1523,Dip_reader,37822922,,1024,20230413045534
1526,List_of_highest_airports,38060737,,18883,20230728181043
1527,Korea_Institute_for_Advancement_of_Technology,38091302,,6826,20220921111159
1532,WINGCON,38485598,,2050,20230228132029
1533,SONAPS,38487861,,807,20230621205247
1534,Adoption_of_electronic_medical_records_in_U.S._hospitals,38493462,,15911,20230612074240
1535,Quad_chart,38570790,,5600,20210629234444
1536,Stauroscope,38728116,,694,20210522060031
1538,Ministry_of_Education_and_Science_of_Ukraine,38793101,,9089,20230321115824
1539,Technoself_studies,38798417,,51868,20230711163204
1540,Comparison_of_hub_gears,38823520,,10751,20230721212238
1541,Ministry_of_Education_and_Science_(North_Macedonia),38832158,,10954,20230610105509
1543,Conceptualization_(information_science),38982174,,12189,20230416161849
1544,Pangyo_Techno_Valley,39037593,,12670,20230726034431
1545,Digital_Humanitarian_Network,39204539,,9466,20220314012807
1546,Mobile_forms,39207065,,2379,20210506222707
1547,Hacking_Health,39217725,,9912,20220704211622
1548,Shinsulator,39219671,,1056,20230405185414
1549,Critical_area_(computing),39255047,,1737,20230724155756
1550,Smart_Mobility_Architecture,39383574,,6475,20220718110721
1551,Polygonal_turning,39388546,,2019,20230321134230
1552,Hyperscale_computing,39395954,,2972,20230725110539
1554,Outline_of_prehistoric_technology,39684519,,33588,20230715223703
1555,Kaiser_effect_(material_science),39697749,,4954,20230122124014
1556,Real-Time_Object-Oriented_Modeling,39809989,,8276,20230331235754
1557,Light_booth,39829701,,886,20230424183510
1558,Barn_cleaner,39892656,,546,20230419202915
1559,Technosignature,39919360,,49893,20230413152714
1561,Christian_Huitema,40057479,,2702,20220530205330
1563,Ministry_of_Science_and_Technology_(Bangladesh),40277431,,3384,20230607023606
1564,Thermomechanical_cuttings_cleaner,40309522,,1794,20230425193312
1565,CyberTel_Cellular,40514692,,3139,20230519135711
1566,Vulnerability_of_nuclear_plants_to_attack,40528380,,45660,20230707000932
1567,CompEx,40558499,,3622,20230717234621
1568,Technological_determinism,40626873,,40033,20230602184110
1570,Nokia_Lumia_1320,40863724,,6126,20230216091752
1571,Kronos_effect,40869050,,2941,20220320182904
1572,HARASSmap,40927352,,10977,20220718111905
1574,Phantom_(high-speed_camera_brand),41060696,,2860,20230507033712
1575,Pars_robot,41076257,,2411,20230309101257
1576,"Ministry_of_Science,_Technology_and_Environment_(Nepal)",41155509,,3012,20230611151330
1578,Radio_spectrum_scope,41176434,,2859,20230615190527
1579,Interaction_Design_Foundation,41257045,,7315,20210526063601
1580,Clickbait,41271012,,20945,20230602183100
1581,Mobile_virtual_network_enabler,41352219,,3310,20230621230738
1582,Department_of_Science_(1972–1975),41368073,,3129,20220913094538
1583,"Ministry_of_Science,_ICT_and_Future_Planning",41520190,,12291,20211205190456
1584,TouchBistro_Inc.,41533727,,3720,20230201175417
1585,IT_resource_performance_management,41607617,,1370,20221219193850
1586,Airpush,41659736,,10534,20220718113027
1587,Collabrification,41681886,,2219,20210308163828
1588,Ministry_of_Science_and_Technology_(Vietnam),41757181,,4651,20230628084752
1590,History_of_the_portable_gas_stove,41878399,,2796,20210303104607
1592,Tango_(platform),42003835,,14845,20230610100155
1593,Hemispherical_resonator_gyroscope,42057256,,17148,20230513125449
1594,Antique_Telescope_Society,42076934,,3466,20221211172446
1595,Powa_Technologies,42105285,,14078,20230712181757
1596,Roku,42125403,,87497,20230717032446
1597,Industrial_Revolution_in_Scotland,42132949,,55649,20230609034644
1598,Mobiles_for_development,42159582,,28315,20220404195800
1599,Capacity_loss,42297141,,4053,20221101053612
1600,List_of_vacuum_cleaners,42302752,,10177,20230617001256
1601,Hypothetical_technology,42361206,,11211,20230710214023
1602,Social_journalism,42382285,,5847,20221123232608
1603,List_of_Windows_Phone_8.1_devices,42385374,,50726,20230706081648
1604,Corrosion_monitoring,42443353,,8114,20230406143309
1605,Science_fiction_prototyping,42519513,,13249,20230302081039
1606,Fill_factor_(image_sensor),42543708,,1773,20220729170559
1607,Clover_Network,42579502,,11342,20230707124926
1608,Hello_From_Earth,42588125,,338,20210107070047
1609,List_of_Sinclair_calculators,42630401,,1213,20230608181642
1611,Technology_Business_Management_Council,42693945,,13022,20210723182841
1612,Smart_Cell,42844729,,1731,20220224190655
1613,Simband,42889989,,1743,20230329005559
1614,MAZ-541,42902061,,1978,20230713091425
1615,Swarachakra,43033529,,9363,20230326051401
1616,"Ministry_of_Energy,_Science_&_Technology_and_Public_Utilities",43082530,,5625,20211231021803
1618,List_of_common_EMC_test_standards,43161284,,24316,20230623072226
1620,Satellite_data_unit,43188546,,3389,20230614052236
1621,Civic_application,43349091,,9899,20221208124834
1622,Strategic_environmental_assessment,43401368,,11527,20230725145016
1623,Badge_tether,43530417,,1184,20210913234746
1625,List_of_stoves,43673440,,6711,20230309200108
1626,List_of_cooking_appliances,43674629,,3466,20230606144344
1627,Distributed_Processing_Technology,43683079,,4896,20230205084415
1628,List_of_laundry_topics,43684704,,6624,20220312162353
1630,Dematerialization_(products),43727085,,1729,20220925053952
1631,European_Association_for_Technical_Communication,43730085,,3664,20210830065505
1632,List_of_ovens,43738567,,10368,20230518093737
1633,Equivalent_input,43751582,,3302,20221116123905
1635,TetraKO,43840759,,3206,20220222210954
1636,PACT_(interaction_design),43923886,,1909,20200531185435
1637,IKEA_pencil,44001091,,6064,20230523044910
1638,Internet_Digital_DIOS,44079804,,1974,20230329160338
1639,"Ministry_of_Environment,_Science,_Technology_and_Innovation",44231927,,5828,20220822054705
1642,Micro_Solutions_Backpack,44301990,,1814,20220215214417
1643,List_of_Avid_DNxHD_resolutions,44330949,,8281,20220406063908
1644,List_of_microconsoles,44372555,,18083,20230613214412
1645,List_of_dedicated_video_game_consoles,44372730,,4962,20230613214048
1646,List_of_handheld_game_consoles,44372880,,58380,20230703185455
1647,List_of_Taiwanese_inventions_and_discoveries,44417219,,11642,20230703082334
1648,IBM_Mobile,44518334,,6559,20220718113118
1649,Fintech,44518453,,32718,20230728011739
1654,List_of_largest_machines,44814319,,16771,20230518083801
1655,Video_over_LTE,44848172,,3624,20211123024716
1656,Cool_warehouse,44891333,,1627,20220106201656
1659,QoS_Class_Identifier,45047140,,5838,20230525223640
1660,Iron_roughneck,45059593,,1244,20200722231906
1661,Photolith_film,45097232,,1963,20230722040051
1662,Software_intelligence,45124802,,15273,20230330165035
1664,Overpressure_(CBRN_protection),45163961,,1716,20220629224200
1665,LTE_in_unlicensed_spectrum,45358106,,15285,20230620173615
1666,Sociotechnology,45360866,,11221,20230323170719
1667,Harmonization_(standards),45545426,,18215,20230604220840
1668,HTC_RE,45545662,,1095,20230218033850
1669,SIM_box,45574176,,3648,20230217085248
1670,SRVCC,45636259,,1041,20230704045115
1671,Ministry_of_Research_and_Technology,45684490,,18528,20230611044148
1672,Pyrotron,45688272,,2205,20230131164107
1673,History_of_infrastructure,46186742,,22871,20230619181713
1675,TiE_Silicon_Valley,46301241,,11331,20230726104149
1676,Electronic_personal_dosimeter,46311074,,2997,20230116095355
1677,Varian_Rule,46414597,,7739,20220923162043
1678,Extended_reality,46512443,,2226,20230725014318
1679,BeAnotherLab,46533412,,5191,20230407170144
1680,Legal_technology,46550108,,23761,20230703011400
1681,Existential_risk_from_artificial_general_intelligence,46583121,,129352,20230731150138
1682,Miller–Casella_thermometer,46607451,,2374,20230411123518
1683,Polaris_Networks,46735444,,3479,20220718110934
1685,Out_to_Innovate,46909957,,8958,20230728024453
1686,Ministry_of_Science_and_Technology_(Myanmar),47090691,,4020,20221107202551
1687,Implementation_Rule,47111027,,2572,20191205101219
1688,The_Second_Machine_Age,47190687,,4668,20230716185924
1689,User_behavior_analytics,47228422,,3725,20230713151540
1690,Ente_Nazionale_Italiano_di_Unificazione,47231848,,4070,20230222162428
1692,Facebook_Bluetooth_Beacon,47383763,,1531,20210116204638
1693,5-Tiles,47433257,,133,20190526152617
1694,History_of_Sulzer_diesel_engines,47561162,,14346,20230422000749
1697,Comparison_of_large_sloops,47730627,,18693,20230423225747
1698,Specification_for_human_interface_for_semiconductor_manufacturing_equipment,47763930,,839,20220829210615
1699,Internet_geography,47827949,,1813,20230328131411
1700,SaferSurf,47828039,,5170,20221206102856
1701,DC_Rainmaker,47837729,,3391,20230513184825
1702,Cycle_of_quantification/qualification,47887859,,1931,20220322093627
1704,Hydropower_Sustainability_Assessment_Protocol,47963327,,19075,20220709151446
1705,Managed_Mobility_Services,47972925,,3386,20230511123152
1706,Goji_(app),47990003,,2855,20230727183706
1707,Footbonaut,48026472,,3076,20230205152440
1708,Learning_nugget,48050093,,3215,20230222142231
1709,Network_documentation,48064444,,3552,20230527131420
1711,List_of_3D_printer_manufacturers,48160815,,3186,20230326021153
1712,French_Tech,48166783,,10432,20230703172822
1713,Mindfulness_and_technology,48470754,,25475,20220920071806
1715,WatchKit,48517159,,2116,20230124054727
1717,Mobile_procurement,48590779,,8882,20220608040917
1718,Lightning_machine,48596987,,3474,20200614183053
1719,Technology_readiness,48678928,,3508,20210116032044
1721,GS1_EDI,48697908,,9545,20221203193539
1722,Location_inference,48818452,,1111,20201025044853
1723,On-body_wireless,48863212,,2704,20230329003048
1724,Prolok,48905000,,877,20210607183936
1725,Social_Credit_System,48915162,,98996,20230725085155
1727,Agricultural_technology,49071369,,9477,20230707123704
1729,Epos_Now,49107824,,1188,20230228205552
1730,Cyborg_art,49109026,,7106,20230123120350
1731,Gamma-ray_laser,49326597,,19269,20230304202121
1732,International_Society_for_Technology_in_Education,49366750,,9813,20230111100731
1733,Contextual_documentation,49480932,,1286,20201002041052
1735,Vlb-36,49592398,,1280,20210403015516
1736,Eltro_information_rate_changer,49594449,,4371,20230616072823
1737,"Ministry_of_Science,_Technology_and_Innovation_(Argentina)",49638731,,5097,20230610105633
1738,Semi-integrated_POS,49642518,,2422,20200531230734
1739,Borehole_image_logs,49671055,,1366,20230328210412
1740,List_of_video_games_derived_from_mods,49761762,,30747,20230326211635
1741,IBM_416,49893380,,541,20211101021910
1742,COBRA_(consumer_theory),49977006,,5887,20230522143458
1744,Pakathon,50056803,,2554,20230329010843
1746,Zangle,50132445,,1406,20210125174520
1748,Decapping,50403904,,6373,20230214113746
1750,Developer_relations,50468959,,16289,20230710180012
1751,Unambiguous_acquisition,50503272,,2178,20191125001851
1752,Thermal_power_station_Regina_Margherita,50555537,,5085,20201121091938
1753,Department_of_Information_and_Communications_Technology,50615433,,12889,20230725094316
1754,Financial_technology_in_India,50619050,,19386,20230719025524
1755,"Toast,_Inc.",50644682,,8629,20230720215846
1756,Service_level_indicator,50681759,,1242,20220322215844
1757,Smartphone_charging_kiosk,50688712,,1238,20210620013557
1758,Social_polling,50689864,,3349,20230211163601
1760,Virtual_mirror,50823856,,2807,20220424170448
1761,Oil_Mines_Regulations-1984,51149398,,4335,20220626171036
1762,Redirected_walking,51203495,,1453,20230613090832
1763,Alternatives_assessment,51231091,,18178,20230531054757
1764,"Ministry_of_Education,_Science_and_Technology_(Kosovo)",51352527,,1553,20230320052825
1765,Ua_University,51367701,,3339,20230419233204
1766,Modern_Muse,51410157,,2458,20220606183612
1768,European_Innovation_Council,51462035,,9452,20230223192040
1770,Urban_Air_Mobility,51649142,,49389,20230422152342
1771,MulteFire,51682311,,3323,20230329014425
1774,Remington-Rand_Quiet-Riter.,51849942,,396,20170213173707
1775,Technical_Construction_Archive_(Albania),51898340,,2160,20230717213907
1777,"Ministry_of_Science,_Technology_and_Innovation_(Uganda)",51993925,,5250,20230610105650
1778,Positive_computing,52077687,,16719,20230724104148
1780,Telecom_Infra_Project,52167519,,11163,20230620174808
1781,ISO_22715,52171258,,9610,20230212035745
1782,Cosmetic_packaging,52177827,,23193,20230707160505
1783,Emanuel_Anthony_Posselt,52297623,,3115,20230725193132
1784,Self-making_bed,52338899,,2557,20230519152106
1785,SwellRT,52393372,,22467,20230703043230
1786,Hum_(system),52451399,,3671,20220825034512
1788,Documentation_testing,52507690,,4039,20230504042105
1791,List_of_Bandai_Namco_video_game_compilations,52654682,,58164,20230513235229
1792,AIS_station,52918977,,579,20201025170034
1793,List_of_Instax_cameras_and_printers,52935507,,33652,20230509080050
1794,Robot_tax,53382545,,13085,20230512220823
1795,FOSS_Movement_in_India,53413612,,2583,20191202123339
1796,Fintech_Valley_Vizag,53421005,,9628,20230111130940
1797,Funzing,53431368,,5610,20230527183503
1798,Milo_tin,53452227,,5184,20220910180505
1799,Chronocinematograph,53464494,,2481,20210506005647
1800,Amoriguard,53531390,,1435,20230718151718
1801,Future_and_Emerging_Technologies,53641598,,2061,20230612095922
1802,Combined_storage_tanks,53821763,,2267,20210108085533
1803,List_of_Malaysian_inventions_and_discoveries,53848329,,23685,20230725092249
1804,ISeeYou,53965324,,6049,20220828194611
1805,History_of_automation,53967528,,104,20201120082754
1806,Engineering_biology,54041957,,3321,20220630022609
1808,Comparison_of_Nikon_1_cameras,54119945,,2757,20230613210424
1809,"Out_in_Science,_Technology,_Engineering,_and_Mathematics",54184232,,12310,20230717071720
1810,List_of_LGBT_social_networking_services,54231163,,1519,20230714001750
1811,Software_safety_classification,54309575,,2058,20211215112116
1812,FIRST_Global_Challenge,54620481,,13082,20230412125942
1813,Ministry_of_Science_and_ICT,54683332,,4227,20230713070714
1815,ISO_12083,55052289,,6532,20201224141835
1816,Leonardo_da_Vinci_Medal,55183923,,4474,20220831100955
1817,Chronology_of_bladed_weapons,55204891,,33759,20230424161746
1818,Female_education_in_STEM,55234564,,21218,20230531213624
1819,List_of_cooking_vessels,55502135,,29287,20230720035411
1820,Phase-out_of_fossil_fuel_vehicles,55503807,,157184,20230725144551
1822,Advertising_ID,55568742,,2651,20230726123041
1824,History_of_aluminium,55760582,,82969,20230702140649
1825,Andy_and_Bill's_law,55782936,,1743,20230707064224
1826,"Digital_divide_by_continent,_area_and_country",55796083,,65170,20230723131127
1829,AI_aftermath_scenarios,55962927,,24888,20230313115130
1830,List_of_shortest_runways,55980254,,23570,20230729193655
1831,Spider_wrap,55992914,,576,20230711123256
1832,Kit_(of_components),56009041,,664,20200711160213
1835,Managed_access_(corrections),56182351,,4942,20200803070420
1836,Technology_mining,56199829,,2350,20210211043140
1837,Brigade_Media,56345589,,19180,20230130063226
1838,Uzawa's_theorem,56351412,,8192,20220614205634
1839,Outline_of_public_transport,56437501,,8041,20230421014646
1840,Cosmos_(standard),56449548,,8416,20200729125903
1841,Rhetoric_of_technology,56451303,,14914,20230413041033
1842,ISO_14006,56457803,,3418,20220814070545
1843,Talkback_(television_production),56457976,,1760,20190612152736
1844,List_of_Henry_vacuum_cleaners,56521678,,15131,20221110213248
1845,"Ministry_of_Science,_Technology_and_Environment_(Cuba)",56600621,,5139,20220802211658
1846,Operation_Serenata_de_Amor,56748872,,11427,20230301202444
1847,Fiber-optic_display,56776732,,1281,20211119073205
1848,Posthumanization,56819159,,10104,20230729084803
1849,Ministry_of_Higher_Education_(Zambia),56859181,,2151,20230613210553
1850,The_Future_of_Work_and_Death,56886798,,6602,20221112191652
1851,Process–architecture–optimization_model,56916379,,6108,20230606073301
1852,Magnetic_shoe_closures,56937245,,1239,20230105181207
1853,Operations_manual,56948426,,11303,20230703152532
1855,Techno-animism,57013803,,7396,20230724095729
1856,Knudsen_absolute_manometer,57094769,,1438,20220213233043
1857,ACP_125,57096844,,3935,20230725135047
1859,Phandeeyar,57169337,,9150,20230404143119
1860,Resistbot,57193450,,26902,20230124092653
1861,Mobile_metering,57367053,,5889,20201215141901
1862,Jige,57556277,,13839,20220713102417
1863,Ministry_of_Science_(Spain),57695460,,30151,20230610105551
1864,List_of_obsolete_technology,57698112,,12854,20230717153449
1865,Project_Debater,57719367,,10363,20221224160659
1866,Samsung_Galaxy_J4,57867126,,4827,20230216084930
1867,Navicula_de_Venetiis,57879382,,1816,20220801220250
1868,PFCP,57914571,,13299,20230710010854
1869,Packet_Forwarding_Control_Protocol_(PFCP),57916669,,133,20180719133435
1872,RaiseMe,58281875,,1683,20200911111353
1873,Technology_readiness_level,58306941,,27080,20230402065325
1874,Coding_it_Forward,58326591,,7300,20230430063651
1876,List_of_hypothetical_technologies,58465039,,23601,20230325134348
1877,Cylinder_Head_Temperature_gauge,58520836,,4320,20220721021517
1878,Technical_and_Industrial_Cultural_Heritage_in_Norway,58522731,,2452,20210307035641
1879,Techno-economic_assessment,58702452,,10730,20230416194739
1882,List_of_countries_by_number_of_scientific_and_technical_journal_articles,58787208,,7168,20230626133618
1883,Hayes-Wheelwright_matrix,58818220,,19535,20230320112447
1884,Tech_in_Asia,58927390,,5173,20230603115703
1885,Digital_redlining,59023155,,19688,20220704084419
1887,BIM_Collaboration_Format,59161710,,4890,20230504220229
1889,Digital_media_use_and_mental_health,59602196,,167205,20230722212123
1890,"Ministry_of_Education,_Science,_Sports_and_Culture",59627744,,1949,20230610105845
1891,One_Fourth_Labs,59706723,,3388,20230728004303
1892,Hillel_Fuld,59782669,,13790,20230328181143
1893,Ministry_of_Education_and_Science_(Armenia),59791323,,1834,20230610105526
1894,Technology-critical_element,59959559,,10581,20230514023826
1895,Honor_6_Plus,60067324,,2029,20230514130840
1896,Surface-search_radar,60134473,,1821,20201223162549
