"number","title","pageid","namespace","length","touched"
"942","Medical_eligibility_criteria_for_contraceptive_use","61567301","","4830","20221003031639"
"943","Diseases_of_abnormal_polymerization","53510000","","6165","20221104143052"
"944","Family_history_(medicine)","1446779","","10628","20220929080325"
"945","Endogenous_agonist","23568790","","1524","20230720220151"
"946","Reverse_smoking","52145687","","1345","20220923223356"
"947","Infection_rate","52822695","","4820","20230527141427"
"948","Sexual_addiction","1797004","","63984","20230719175907"
"949","Micropenis","19636928","","9458","20230422201242"
"950","Latin_American_and_Caribbean_Health_Sciences_Literature","64575822","","3628","20230611163927"
"951","Mpox_in_Nigeria","70947976","","8043","20230521095908"
"952","National_minimum_dataset","8830624","","782","20230719173031"
"953","Me-too_drug","46363582","","16554","20221221160002"
"954","Breast_atrophy","47359910","","5325","20211228032810"
"955","List_of_countries_by_hospital_beds","42662819","","32254","20230607011758"
"956","Allow_natural_death","31725255","","14414","20220924154722"
"957","Chemtrail_conspiracy_theory","525519","","44915","20230720102045"
"958","Contemporary_reaction_to_Ignaz_Semmelweis","17691242","","8760","20221009064024"
"959","Irish_Army_deafness_claims","3228273","","20401","20230620202731"
"960","Calculus_(medicine)","2210896","","8416","20230311005805"
"961","Insult_(medical)","37845865","","3759","20230620055542"
"962","Indirect_agonist","14440503","","3195","20201213194826"
"963","Outline_of_clinical_research","19645563","","13409","20221202230817"
"964","Perpetrator_trauma","42112603","","12665","20230426182244"
"965","Carctol","40703649","","3333","20230716171946"
"966","Child_survival_revolution","50508420","","9264","20230709172219"
"967","Pap-Ion_Magnetic_Inductor","24191755","","3903","20230720002312"
"968","Impact_of_the_COVID-19_pandemic_on_long-term_care_facilities","63630677","","38089","20230226135357"
"969","Portable_appliance_testing","9090858","","30552","20230212103953"
"970","Quaternary_prevention","30427095","","5800","20230317171738"
"971","Health_minister","1287342","","6826","20230426015932"
"972","First_Aid_Only","44329841","","5549","20230711133355"
"973","Notifiable_diseases_in_Sweden","56276516","","9458","20210423212751"
"974","Abortion_in_Latvia","39702905","","5961","20230512160239"
"975","Progression-free_survival","15897243","","7244","20230310234755"
"976","Disulfiram-like_drug","55272732","","9212","20230131013136"
"977","Health_administration_informatics","18637552","","6802","20230304160231"
"978","Cerebral_perfusion_pressure","2996022","","6173","20230723031855"
"979","Gender_disparities_in_health","38846583","","97654","20230426151134"
"980","Social_prescribing","53673180","","14298","20230702034405"
"981","List_of_-ectomies","1134909","","12539","20230624092627"
"982","Social_medicine","8071055","","12647","20230613210938"
"983","Antimicrobial_nanotechnology","67958010","","5478","20230505152053"
"984","Medical_research","2245783","","38734","20230504092143"
"985","Open_Referral","43246025","","5781","20220610210851"
"986","Volunteers_in_Medicine","29309614","","3167","20211019072221"
"987","Canadian_Society_for_the_History_of_Medicine","67152620","","1747","20220527062246"
"988","Priority-setting_in_global_health","51179429","","25940","20230727115453"
"989","Physical_fitness","432986","","45930","20230624233815"
"990","Hospital_emergency_codes","7562669","","28137","20230504203907"
"991","Vaginal_steaming","53434415","","9799","20230719165114"
"992","Therapeutic_Lifestyle_Change_(depression_treatment)","73301506","","4815","20230317050521"
"993","Estrogen_dominance","23664140","","6743","20230413165638"
"994","Wound_Man","474740","","7118","20230414005807"
"995","International_medical_graduate","8740088","","22216","20230413215144"
"996","Environment-wide_association_study","63713707","","2149","20230521173824"
"997","Behavioral_medicine","3127042","","14579","20230517145044"
"998","Wireless_Medical_Telemetry_Service","23291018","","5598","20191216221314"
"999","Ineffective_erythropoiesis","26029670","","557","20220604181341"
"1000","Health_policy","8695082","","26814","20230630000334"
"1001","Shared_decision-making_in_medicine","23453327","","88954","20230221135501"
"1002","Religion_and_divorce","8917125","","18946","20230713011228"
"1003","List_of_pharmaceutical_companies","62424","","15173","20230728001527"
"1004","ICD-10-CM","64768408","","3962","20230106113414"
"1005","Skull_bossing","34510760","","3394","20220928215503"
"1006","Clinical_coder","13522147","","20456","20230730072746"
"1007","Harveian_Society_of_London","57187582","","7298","20221002232713"
"1008","List_of_smoke-free_colleges_and_universities","29155791","","105368","20230509210956"
"1009","Dorn_method","6653275","","1227","20211204205201"
"1010","Pseudonymization","8543665","","18990","20230313105320"
"1011","Chemoprophylaxis","2016130","","4297","20220622224635"
"1012","OnPage_Corporation","56402570","","2592","20230329045814"
"1013","R/WatchPeopleDie","66536415","","88","20221016131352"
"1014","Physician_supply","23985799","","35616","20230221075258"
"1015","Colorimetric_capnography","68879281","","1988","20220106013743"
"1016","Suicide_note","524165","","4102","20230719040051"
"1017","Obdormition","4551723","","1263","20221231172308"
"1018","Sleep_in_the_NBA","73504548","","23037","20230609231129"
"1019","Gerovital","851386","","6334","20230717035604"
"1020","Tourette_Syndrome_Clinical_Global_Impression","62869345","","1011","20230512203120"
"1021","Clinical_clerkship","19027000","","9657","20230621001754"
"1022","Outcome_measure","61626386","","4609","20220306190928"
"1023","Adverse_outcome_pathway","43473088","","10776","20230130032243"
"1024","Wells-Jankovic_syndrome","68693240","","1451","20230224163638"
"1025","Health_in_the_Czech_Republic","39157244","","624","20230128005652"
"1026","Huntington's_Disease_Outreach_Project_for_Education_at_Stanford","23495775","","2391","20230411224221"
"1027","Ministry_of_Health_and_Medical_Services_(Solomon_Islands)","62658620","","1075","20230318234323"
"1028","Giant_pelvis","41160473","","1644","20230712213044"
"1029","Health_Sciences_Descriptors","14499993","","3427","20230530152618"
"1030","Health_effects_of_3D","39307779","","7710","20220930050136"
"1031","Ecosystem_health","40159918","","33312","20230728110513"
"1032","Health_outcomes_for_adults_born_prematurely","73712834","","14784","20230717150620"
"1033","List_of_graffiti_and_street_art_injuries_and_deaths","61599730","","89986","20230626090232"
"1034","Ear_protection","9491192","","665","20220529143905"
"1035","Bathroom_privileges","14475526","","2274","20230707115925"
"1036","True_hermaphroditism","4280045","","20564","20230710133242"
"1037","Oxygen_saturation_(medicine)","22419890","","9894","20230329070427"
"1038","Light_curtain","9766574","","4429","20230116025827"
"1039","Autoerotic_fatality","262772","","10909","20230507222943"
"1040","COVID-19_vaccine_clinical_research","68597435","","96577","20230724231425"
"1041","NPU_terminology","45300012","","13340","20190915184520"
"1042","Cause_of_obsessive–compulsive_disorder","33956685","","29083","20230507150053"
"1043","Epiphenomenon","59604","","10230","20230711015629"
"1044","Past_medical_history","25280869","","7442","20230121221650"
"1045","List_of_health_and_medical_strikes","16059292","","12793","20230714012406"
"1046","Nepal_Medical_Association","73226310","","2812","20230325080853"
"1047","Disposal_of_human_corpses","1839443","","25846","20230707203052"
"1048","Kissing_the_shuttle","39394362","","15676","20211023214250"
"1049","Vancouver_Area_Network_of_Drug_Users","22255165","","8409","20230607022706"
"1050","Freedom_House_Ambulance_Service","58528359","","21747","20230715171302"
"1051","Equianalgesic","20392928","","28682","20230703051237"
"1052","ID2020","63488567","","12529","20230622231151"
"1053","Timeline_of_medicine_and_medical_technology","58960","","68867","20230719084818"
"1054","Group_purchasing_organization","1660162","","14628","20230419230822"
"1055","56_Dean_Street","57617210","","16583","20230507184741"
"1056","Ashvins","4236415","","22088","20230610124315"
"1057","Hydralazine/isosorbide_dinitrate","3694563","","13000","20230129224204"
"1058","Medical_advice","3416508","","3682","20220811132453"
"1059","Deathcare","34564007","","20672","20230702212129"
"1060","Disability","56285","","134580","20230730135023"
"1061","Hormesis","497481","","34950","20230705172608"
"1062","Inverse_benefit_law","31345445","","4541","20220531165827"
"1063","ICECI","18823914","","984","20230428222501"
"1064","American_College_of_Occupational_and_Environmental_Medicine","41901406","","5831","20230717124957"
"1065","Porphyria_cutanea_tarda","518666","","31728","20220914053612"
"1066","Premonitory_Urge_for_Tics_Scale","62869397","","1052","20220329061947"
"1067","Sex_and_drugs","5384623","","27334","20230703160549"
"1068","Endaural_phenomena","1706699","","1107","20220225172023"
"1069","Cleaning_and_disinfection_of_personal_diving_equipment","63968282","","17881","20230604221854"
"1070","Laboratory_safety","45266571","","21141","20230716082926"
"1071","Mental_health_informatics","56194906","","15495","20220814121119"
"1072","Emotional_symbiosis","42241898","","1855","20211018234758"
"1073","PEROSH","55752601","","4129","20230705124426"
"1074","Digital_health","37451236","","58603","20230727235821"
"1075","Stenosis","682498","","6837","20230717204156"
"1076","Blue_Button","34899711","","34299","20230321223412"
"1077","Imposex","4450498","","6433","20221211180852"
"1078","Motor_planning","54434451","","1540","20230730165125"
"1079","Immigrant_paradox_in_the_United_States","54220610","","45009","20230201230133"
"1080","COPD26","54934528","","646","20230111153457"
"1081","Dermatoses_induced_by_Personal_Protective_Equipment","66937116","","7486","20230103211320"
"1082","Vernon_Coleman","2194681","","39535","20230712061046"
"1083","Craniosacral_therapy","557994","","20019","20230604051649"
"1084","Emergency_Responder_Health_Monitoring_and_Surveillance","42165783","","16799","20210621072155"
"1085","Outline_of_medicine","14471564","","19094","20230217165737"
"1086","Uterus_didelphys","6999031","","12071","20230712082020"
"1087","Anginal_equivalent","31101674","","1278","20190915135121"
"1088","Social_determinants_of_mental_health","72159018","","41585","20230720074503"
"1089","Medical_model_of_disability","1188531","","10775","20230720173143"
"1090","Medical_humanities","1574427","","11992","20221127044717"
"1091","Sterilant_gas_monitoring","18250963","","5415","20220616040101"
"1092","Cultural_competency_training","18964621","","16087","20230122021206"
"1093","Ontario's_Long-Term_Care_COVID-19_Commission","74126940","","5377","20230728032900"
"1094","Health_of_Hillary_Clinton","52806066","","432","20190819065158"
"1095","Natural_history_of_disease","11761108","","16777","20230523130050"
"1096","Health_advocacy","7323614","","24963","20230717153856"
"1097","List_of_abbreviations_for_diseases_and_disorders","22258844","","28726","20230709210657"
"1098","Conscious_breathing","8237419","","6866","20221201175441"
"1099","Keidel_vacuum","9253234","","1616","20220423221825"
"1100","Test_article_(food_and_drugs)","59687407","","2379","20210616093823"
"1101","List_of_foodborne_illness_outbreaks","7003999","","2626","20220705124159"
"1102","Semper_rehydration_solution","37204951","","1707","20230516132851"
"1103","VA_conduction","21802980","","1293","20230310235040"
"1104","Big_Pharma_conspiracy_theories","42616472","","26867","20230701071857"
"1105","National_Survey_of_Sexual_Attitudes_and_Lifestyles","11211918","","6577","20230216091956"
"1106","Mitigation","3568637","","6010","20230717121430"
"1107","Disease_resistance","25682879","","970","20230406135139"
"1108","Madstone_(folklore)","47361358","","3545","20220924163241"
"1109","Welfare,_Choice_and_Solidarity_in_Transition","12135807","","1290","20220516071118"
"1110","Gig_worker","60749095","","54380","20230726024507"
"1111","Health_informatics","351581","","105252","20230727111230"
"1112","María_Nieves_García-Casal","51357301","","2832","20221028153834"
"1113","Moral_injury","42740507","","38462","20230724061604"
"1114","Medical_integration_environment","4634766","","697","20230719173018"
"1115","Gräfenberg's_ring","2806801","","3189","20220727070233"
"1116","Forensic_entomological_decomposition","16410744","","20776","20221107203929"
"1117","Dumne","74400415","","4358","20230731075630"
"1118","Safety_Jackpot","15695615","","1276","20201211143729"
"1119","External_reference_pricing","62445441","","32853","20230319035501"
"1120","Mental_health_inequality","53716092","","40661","20230427012949"
"1121","Sleep_temple","2997812","","2733","20220512091722"
"1122","Preventx","71193268","","6398","20230215100456"
"1123","Maternal_death","354076","","75803","20230720224831"
"1124","Plastination","335223","","26305","20230623221847"
"1125","Vaccine_hesitancy","1742315","","236452","20230525011432"
"1126","National_Advisory_Committee_on_Occupational_Safety_and_Health","26847077","","1324","20211210050929"
"1127","Cost–utility_analysis","1393154","","8966","20221104013828"
"1128","Aromatase_deficiency","21631187","","19923","20230731052951"
"1129","International_Clinical_Research_Center","26629063","","4729","20230626090802"
"1130","List_of_longest_walks","63299342","","26724","20230715191730"
"1131","Virtual_Medical_Record","32942689","","771","20201027151914"
"1132","Functional_Assessment_of_Cancer_Therapy_-_General","49449257","","9503","20220821190139"
"1133","Medical_billing","884188","","15424","20230713075951"
"1134","Tropical_disease","889672","","25674","20230621142733"
"1135","Alliance_for_Health_Policy_and_Systems_Research","61610345","","4230","20230523152712"
"1136","Home_health_care_software","46328497","","9224","20230713110227"
"1137","HEENT_examination","31106527","","2484","20221021235800"
"1138","Medical_care_ratio","3057007","","1247","20230110142005"
"1139","Cherokee_ethnobotany","46738646","","17743","20221227175608"
"1140","MMR_vaccine_and_autism","12993825","","68142","20230715105714"
"1141","Pay_for_performance_(healthcare)","3160607","","38140","20230623144036"
"1142","Subclinical_infection","6689642","","23919","20230520162941"
"1143","Health_effects_of_coal_ash","49627903","","17598","20210303170113"
"1144","Menopause_in_the_workplace","67011866","","30166","20230702170213"
"1145","Wellness_in_school","39331594","","2955","20220403213915"
"1146","Milton_Diamond","285549","","14758","20230731042056"
"1147","Sentinel_outlet","57785164","","652","20180628155203"
"1148","Clitoromegaly","1221743","","14238","20230626150358"
"1149","Real-time_MRI","28687367","","27834","20230215183204"
"1150","Case_mix_index","3992341","","4261","20230517124211"
"1151","Acute_(medicine)","16453539","","7587","20230621233719"
"1152","Occupational_fatality","21689547","","14229","20230701230052"
"1153","Tropical_neuropathy","63479515","","1416","20210701150637"
"1154","The_International_Agency_for_the_Prevention_of_Blindness","64336430","","4184","20220929143139"
"1155","Hazardous_waste","38031","","25261","20230617125726"
"1156","Trapped-key_interlocking","23755121","","6222","20221218151323"
"1157","Habit-tic_deformity","63131868","","3724","20211228163600"
"1158","Health_of_Charles_Darwin","1705387","","56331","20230609154616"
"1159","Sentinel_Initiative","60028221","","3106","20230709040941"
"1160","Japanese_Adverse_Drug_Event_Report_database","73160668","","974","20230311220037"
"1161","Comorbidity","217631","","78340","20230424153210"
"1162","Health_freedom_movement","6386724","","17278","20230206163342"
"1163","Health_of_Adolf_Hitler","1233875","","25435","20230720224637"
"1164","Dose_area_product","20206325","","3648","20211116192156"
"1165","Miracle_Mineral_Supplement","25572706","","49225","20230722163450"
"1166","Campbell_Collaboration","42320214","","11145","20220911211052"
"1167","Custom-made_medical_device","69829264","","21572","20230531034844"
"1168","Menstruation_and_humoral_medicine","72846361","","11574","20230714181456"
"1169","Play_Fair!","64217585","","3175","20220220053036"
"1170","Atony","2905651","","105","20211030130144"
"1171","Relationships_and_health","62966467","","34747","20221219162424"
"1172","Convention_on_Psychotropic_Substances","18934647","","98712","20230725001109"
"1173","Leaf_Bank","73532731","","6927","20230419190428"
"1174","Negative_air_ionization_therapy","2163277","","8130","20230612093617"
"1175","Project_HOPE","4848207","","21688","20230708123543"
"1176","Phospholipidosis","3392303","","2356","20210726211659"
"1177","Cinematography_in_healthcare","41833790","","16765","20230630122840"
"1178","Pulmonary_drug_delivery","70560337","","27857","20230709040516"
"1179","Population_study","16081079","","1473","20230528181746"
"1180","Veterinary_pharmacy","56263618","","300","20220925082530"
"1181","Elmer_Belt_Library_of_Vinciana","66760047","","23344","20220913194812"
"1182","Active_placebo","25653086","","2857","20230207193725"
"1183","Riboflavin-responsive_exercise_intolerance","71236756","","4177","20230316034909"
"1184","Pharmaceutical_publication_planning","10147095","","4830","20170125104919"
"1185","Entero-oxyntin","37888144","","558","20230623212950"
"1186","Goal_attainment_scaling","41397509","","6881","20220723190145"
"1187","Diadochokinesia","35417932","","3271","20221115162755"
"1188","Self-medication","578436","","45145","20230727023634"
"1189","Outline_of_smoking","24714189","","2185","20220409075447"
"1190","Samuel_Stockhausen","21742243","","4194","20230707092520"
"1191","Risky_sexual_behavior","53548365","","13303","20230616141902"
"1192","Tongue_posture","72535295","","947","20230628185832"
"1193","Rebecca_Jordan-Young","37090222","","14411","20230130002220"
"1194","Adrenergic_storm","18462506","","29810","20230731071445"
"1195","Effects_of_climate_change_on_mental_health","47512587","","47799","20230719212230"
"1196","Acholia","38892935","","2042","20221116145543"
"1197","Long_COVID","65255695","","66093","20230729153953"
"1198","Wellmania","72749061","","20305","20230720134025"
"1199","Clinical_epidemiology","28189627","","6021","20230518151702"
"1200","Microinsurance","11644470","","13300","20230523140418"
"1201","Divaricate","31461966","","1620","20221006024210"
"1202","Decentralized_Trials_&_Research_Alliance","66590642","","6703","20230517121428"
"1203","Condom-associated_erection_problem","55544852","","1344","20210316010650"
"1204","Medical_cannibalism","63386663","","16030","20230715101721"
"1205","Proarrhythmia","1723198","","2507","20210208205142"
"1206","Yentl_Syndrome","44502784","","3328","20220417204811"
"1207","Lipoid_congenital_adrenal_hyperplasia","711932","","19982","20230726074448"
"1208","Economic_credentialing","6279991","","1713","20200508225001"
"1209","Medical_textiles","70634095","","49319","20230711163529"
"1210","Aplasia","4334788","","1712","20211114162225"
"1211","Blue_zone","8859825","","6304","20230716005542"
"1212","Androgen_insensitivity_syndrome","52789","","128473","20230616194359"
"1213","Physical_activity","2741315","","19191","20230731141423"
"1214","Adverse_childhood_experiences","57156819","","94793","20230711144927"
"1215","Social_Emergency_Medicine","52115370","","12908","20230422150257"
"1216","ISS_ECLSS","25850552","","19483","20221117031904"
"1217","BodyLove","20761982","","11050","20220905052111"
"1218","WHO_Hub_for_Pandemic_and_Epidemic_Intelligence","69053934","","1846","20230423163158"
"1219","Community_health_agent","24935536","","3930","20230712093059"
"1220","Dead_man's_switch","351284","","27729","20230701150717"
"1221","Hermaphrodites_with_Attitude","40634960","","9334","20211217142310"
"1222","Research_and_Humanities_in_Medical_Education","42524945","","2361","20230520125327"
"1223","History_and_culture_of_substituted_amphetamines","40542151","","93453","20230730131903"
"1224","Body_image_law","55504612","","5164","20230424152724"
"1225","2009_swine_flu_pandemic_timeline_summary","37958263","","51003","20230302110015"
"1226","Occupational_medicine","8417064","","7907","20230717122842"
"1227","Immunisation_Advisory_Centre,_New_Zealand","67225945","","12440","20221017210132"
"1228","List_of_countries_by_home_ownership_rate","26470024","","16768","20230705052447"
"1229","Robin_Danielson_Feminine_Hygiene_Product_Safety_Act","67843721","","2376","20230505203644"
"1230","Decompensation","479498","","3259","20221116033156"
"1231","The_Principles_and_Practice_of_Medicine","10600969","","2645","20230610155235"
"1232","Well-being","22578538","","48063","20230711033246"
"1233","Cotton_wool","735414","","1133","20230308165610"
"1234","Health_fair","16489629","","5479","20230630105700"
"1235","Kenya_Health_Work_Force_Project","31717014","","1402","20230719181128"
"1236","Worker_Protection_Standard","33029517","","5674","20221215200038"
"1237","Data_monitoring_committee","5513972","","5503","20230717013039"
"1238","Medical_explanations_of_bewitchment","14175082","","15473","20230627193413"
"1239","Northern_Territories_Alcohol_Labels_Study","72129128","","88083","20230314192313"
"1240","Frequency_specific_microcurrent","8592108","","9362","20230325143704"
"1241","Endoluminal_capsule_monitoring","3378687","","1938","20230719120445"
"1242","Heka_(god)","97383","","6977","20230709204903"
"1243","List_of_medicine_contamination_incidents","23667138","","14978","20230712124038"
"1244","Isolation_pod","63945981","","4475","20230209194111"
"1245","Near-death_studies","1099395","","64872","20230618070821"
"1246","Coffin_birth","614877","","31067","20230102080823"
"1247","Apparent_death","2196795","","47670","20230724060129"
"1248","Brigitta_Danuser","62511392","","3681","20230112234600"
"1249","EuResist","28539183","","8248","20220508055301"
"1250","World_Federation_for_Medical_Education","53775951","","10257","20230227232038"
"1251","Francesco_Della_Valle","70680077","","10597","20230515182012"
"1252","Social_effects_of_H5N1","4515987","","19909","20230627053240"
"1253","Postvaccinal_encephalitis","57136049","","6976","20220717015958"
"1254","Medical_animation","33777555","","16898","20230609110758"
"1255","Baseline_(science)","9799957","","2576","20220614060154"
"1256","Health_care","261925","","40128","20230724042819"
"1257","Medical_history","1616002","","14581","20230327085356"
"1258","Surgical_sieve","17893971","","5766","20230609152048"
"1259","Articella","7309880","","2756","20220427131046"
"1260","City_physician","69720316","","19525","20230307184449"
"1261","VetBact","41997351","","3837","20230117201832"
"1262","Femtech","53365733","","19063","20230711040832"
"1263","Evans_County_Heart_Study","39419396","","8717","20230508184311"
"1264","Regulation_of_alternative_medicine","38225516","","16334","20220821055634"
"1265","Creativity_and_mental_health","862058","","46861","20230730005723"
"1266","Willimina_R._Walsh","66926557","","3513","20211217134445"
"1267","Swine_influenza","1516915","","84231","20230709212547"
"1268","Sexual_health_clinic","2815180","","14551","20230208082707"
"1269","Wells_score_(pulmonary_embolism)","72156617","","6169","20230409030322"
"1270","Early_pregnancy_loss","25859384","","936","20230501202554"
"1271","Massage_table","8619396","","2564","20230517125400"
"1272","List_of_foodborne_illness_outbreaks_by_death_toll","33350084","","34765","20230501232031"
"1273","List_of_health_deities","25441942","","17339","20230604160153"
"1274","List_of_ICD-9_codes","1985416","","2680","20230523070534"
"1275","Mahatma_Jyotiba_Phule_Jan_Arogya_Yojana","49122173","","25225","20230510165022"
"1276","Workplace_Safety_and_Health_Council","18840715","","4684","20230412173508"
"1277","List_of_healthcare_journals","21447515","","2141","20230414163702"
"1278","Self-perceived_quality-of-life_scale","24410331","","21664","20220717063902"
"1279","List_of_forms_of_alternative_medicine","288156","","6672","20230515151245"
"1280","GoPubMed","8283008","","1532","20230719181954"
"1281","Fomite","24808275","","17723","20230621050805"
"1282","B_reader","26225466","","7736","20210118171226"
"1283","Monitoring_in_clinical_trials","2221252","","7497","20230731054805"
"1284","Motor_vehicle_emissions_and_pregnancy","40949582","","11862","20230514081757"
"1285","Aasandha","34807342","","5309","20220427143020"
"1286","Artificial_intelligence_in_mental_health","72771661","","9555","20230728130958"
"1287","Self-rated_health","36055163","","7631","20230705124219"
"1288","School_belonging","62424009","","42840","20230130184133"
"1289","Genuine_progress_indicator","972079","","53165","20230711064944"
"1290","Dental_discount_plan","45029198","","1278","20190107204524"
"1291","Human-to-human_transmission","63917263","","12009","20230303112813"
"1292","Bladder_outlet_decline","57650445","","1395","20221104072321"
"1293","Surrogate_endpoint","1180539","","12496","20230717013350"
"1294","Marriage_and_health","41163867","","36287","20230528033345"
"1295","Parthanatos","48712402","","31802","20220323072002"
"1296","Paresis","272176","","3645","20230220003745"
"1297","Antiestrogen_withdrawal_response","64682792","","3120","20210823223258"
"1298","Live_blood_analysis","7124240","","18128","20220423224224"
"1299","Impact_of_the_COVID-19_pandemic_on_female_education","68896635","","8692","20230707123402"
"1300","Doctor_of_Public_Health","9398622","","17670","20230421105554"
"1301","Attachment_and_health","50015690","","53947","20230613171640"
"1302","Regeneration_(biology)","854081","","80539","20230421132338"
"1303","Medical_practice_management_software","1473823","","9169","20230712151440"
"1304","Recurrent_genital_herpes_quality_of_life_measure","41247442","","4015","20230619193343"
"1305","HIV/AIDS","5069516","","202674","20230729073607"
"1306","Sexual_and_reproductive_health","2159778","","123949","20230726000922"
"1307","List_of_medical_symptoms","646673","","8003","20220312181526"
"1308","Graduate_Medical_Program","10216355","","2089","20220419212003"
"1309","Telehealth","1177467","","170474","20230725220112"
"1310","Patriotic_Health_Campaign","4792624","","3480","20230514155314"
"1311","Asymptomatic_carrier","679680","","21512","20230306014723"
"1312","Scar","77668","","49548","20230627211008"
"1313","Center_of_excellence","34725695","","20699","20230517065412"
"1314","Clinical_terminology_server","2346811","","1587","20230719182336"
"1315","St._Joseph's_Health_(Syracuse,_New_York)","68285637","","6944","20230129025328"
"1316","Healthcare_in_India","39071263","","83901","20230719100637"
"1317","Permissive_hypotension","30775715","","15389","20230610081005"
"1318","Robert_B._Strecker","67854114","","307","20210612154151"
"1319","Religion_and_HIV/AIDS","23683686","","23248","20230409102220"
"1320","Screening_(medicine)","3211372","","36621","20230713125531"
"1321","Population_informatics","48676301","","11348","20230422152001"
"1322","Mandated_reporter","4974742","","31782","20230710163857"
"1323","Dedovshchina","1088880","","14271","20230624063735"
"1324","Antibiotic_misuse","23640750","","35710","20230711182705"
"1325","Quack_Miranda_warning","38119804","","1534","20210113122325"
"1326","1970_Lincoln_Hospital_takeover","69234376","","9043","20230727054729"
"1327","Death_threat","13262036","","4640","20230201024518"
"1328","Person–environment_fit","37372627","","32915","20230720123344"
"1329","Light_effects_on_circadian_rhythm","14470771","","27935","20230522032548"
"1330","Special_needs_dentistry","20854161","","31528","20221218155254"
"1331","Activated_charcoal_cleanse","62486544","","16973","20230717040226"
"1332","Health_literacy","6199182","","68754","20230713104607"
"1333","City_quality_of_life_indices","1664254","","13139","20230728050424"
"1334","Chicago_trauma_center_campaign","68389517","","26574","20230720233709"
"1335","Surrogate_alcohol","18653559","","4466","20230729172544"
"1336","Mind–body_interventions","749112","","26934","20230422173559"
"1337","GMO_conspiracy_theories","49278771","","28734","20230619230814"
"1338","Healthcare_engineering","49105793","","24172","20221025165212"
"1339","Shapiro_TS_Severity_Scale","62869358","","962","20220329062024"
"1340","Ozone_therapy","465622","","24026","20230722153921"
"1341","Clinical_medicine","4231367","","91","20200413152329"
"1342","Diathesis_(medicine)","38999986","","1182","20230310234917"
"1343","Rhetoric_of_health_and_medicine","41669573","","41025","20230717052339"
"1344","The_Incidental_Economist","26466197","","4350","20220718170055"
"1345","Rasashastra","7994556","","11775","20230404032634"
"1346","Philippine_Health_Insurance_Corporation","32321766","","30526","20230629203912"
"1347","Honor_walk","71558463","","3084","20230530201128"
"1348","Absolute_risk","23460073","","1299","20220204053802"
"1349","National_health_insurance","3454452","","12882","20230410115747"
"1350","Public_health","463734","","115832","20230729111016"
"1351","Social_Responsiveness_Scale","52668957","","3517","20230414094852"
"1352","Cutaneous_manifestations_of_COVID-19","66945124","","7556","20230207194544"
"1353","Job-exposure_matrix","34077780","","1613","20230527133546"
"1354","Chief_complaint","4542069","","6117","20230311013109"
"1355","Nuclear_anxiety","62971153","","17463","20230731005703"
"1356","Preventive_nutrition","53912950","","10953","20221104214651"
"1357","National_Family_Health_Survey","67085023","","3631","20230521195243"
"1358","Cost_sharing","33367356","","2377","20220613015607"
"1359","National_Health_Insurance_Fund_(Kenya)","37763278","","4130","20230622163310"
"1360","Carte_Vitale","35000899","","2296","20220216151844"
"1361","Conscription_of_people_with_disabilities","70081250","","3638","20230518081742"
"1362","Baumol_effect","3126360","","60311","20230609062021"
"1363","DreamLab","63885468","","6731","20230602192414"
"1364","Colorado_Department_of_Health_Care_Policy_and_Financing","43084828","","3492","20220713152538"
"1365","Opioid_rotation","53435894","","11542","20220226164035"
"1366","Medical_certificate","25452964","","14587","20221219175433"
"1367","Prosthetic_testicle","57627814","","3320","20230424172107"
"1368","Elsimar_M._Coutinho","17006856","","17581","20221218013223"
"1369","Social_Histories_of_Medicine","58117458","","3567","20230517124934"
"1370","End-of-life_care","11038534","","74468","20230725155231"
"1371","Climate_change_adaptation_in_Ghana","73345980","","10765","20230713152357"
"1372","Personal_Science","69995420","","4624","20230618095124"
"1373","List_of_antimicrobial_peptides_in_the_female_reproductive_tract","50951887","","1933","20220321175303"
"1374","Abortion_and_mental_health","32485929","","34672","20230730072741"
"1375","Gain-of-function_research","66516195","","59071","20230724190044"
"1376","Islamic_hygienical_jurisprudence","7155421","","179","20230507224150"
"1377","Causes_of_cancer_pain","43095580","","27060","20220718235021"
"1378","Doctor's_visit","25477045","","8695","20230518094450"
"1379","List_of_cigarette_smoke_carcinogens","4319477","","3684","20220304151737"
"1380","Clinician","20612001","","1773","20230730234843"
"1381","Supplier-induced_demand","19970913","","50747","20230424044548"
"1382","Hold-up_(2020_film)","65916505","","4348","20230426000944"
"1383","The_Truth_About_Alcohol","62569437","","3157","20230530013828"
"1384","Rapid_diagnostic_test","43341689","","3925","20230513122244"
"1385","Health_economics","265753","","38123","20230611033459"
"1386","Community_resilience","45439918","","10390","20230725114504"
"1387","Potomania","34882420","","4826","20221023191420"
"1388","Global_Index_Medicus","64640307","","1521","20230720215226"
"1389","Preventable_years_of_life_lost","43068377","","5816","20230528180138"
"1390","List_of_countries_by_infant_and_under-five_mortality_rates","2525954","","137592","20230622134507"
"1391","Simultanagnosia","1616390","","23330","20230311020032"
"1392","Accreditation_Commission_of_Colleges_of_Medicine","23932533","","3575","20220923091601"
"1393","Maria_New","40287433","","15782","20230701211300"
"1394","Clinical_Information_Access_Portal","4149813","","1073","20230719173721"
"1395","Veterinary_equivalency","23607890","","1240","20230506113738"
"1396","Effects_of_flooding_on_skin","55660284","","6352","20230612101623"
